,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Tom Gola Arena,Away,DELAWARE,la-salle,66,73
1,2013,John Paul Jones Arena,Neutral,DELAWARE,pennsylvania,84,69
2,2013,John Paul Jones Arena,Away,DELAWARE,virginia,59,53
3,2013,Madison Square Garden (IV),Neutral,DELAWARE,kansas-state,63,66
4,2013,Madison Square Garden (IV),Neutral,DELAWARE,pittsburgh,59,85
5,2013,Liacouras Center,Away,DELAWARE,temple,75,80
6,2013,Kirby Sports Center,Away,DELAWARE,lafayette,60,63
7,2013,Cameron Indoor Stadium,Away,DELAWARE,duke,50,88
8,2013,Bob Carpenter Center,Home,DELAWARE,radford,68,59
9,2013,Bob Carpenter Center,Home,DELAWARE,delaware-state,67,73
10,2013,Wells Fargo Center,Away,DELAWARE,villanova,65,75
11,2013,Bob Carpenter Center,Home,DELAWARE,pennsylvania,83,60
12,2013,Bob Carpenter Center,Home,DELAWARE,rider,73,66
13,2013,Ted Constant Convocation Ctr.,Away,DELAWARE,old-dominion,84,72
14,2013,Bob Carpenter Center,Home,DELAWARE,hofstra,69,54
15,2013,GSU Sports Arena,Away,DELAWARE,georgia-state,86,83
16,2013,Bob Carpenter Center,Home,DELAWARE,towson,66,69
17,2013,Bob Carpenter Center,Home,DELAWARE,northeastern,70,74
18,2013,JMU Convocation Center,Away,DELAWARE,james-madison,50,64
19,2013,Daskalakis Athletic Center,Away,DELAWARE,drexel,66,64
20,2013,Bob Carpenter Center,Home,DELAWARE,william-mary,66,56
21,2013,Bob Carpenter Center,Home,DELAWARE,north-carolina-wilmington,71,56
22,2013,Towson Center,Away,DELAWARE,towson,65,85
23,2013,Patriot Center,Away,DELAWARE,george-mason,79,72
24,2013,Bob Carpenter Center,Home,DELAWARE,old-dominion,75,73
25,2013,Matthews Arena,Away,DELAWARE,northeastern,76,74
26,2013,Bob Carpenter Center,Home,DELAWARE,james-madison,71,72
27,2013,Bob Carpenter Center,Home,DELAWARE,drexel,73,71
28,2013,Trask Coliseum,Away,DELAWARE,north-carolina-wilmington,79,78
29,2013,Mack Sports Complex,Away,DELAWARE,hofstra,57,56
30,2013,Bob Carpenter Center,Home,DELAWARE,george-mason,82,77
31,2013,,Neutral,DELAWARE,hofstra,62,57
32,2013,Richmond Coliseum,Neutral,DELAWARE,james-madison,57,58
