,year,arena,location,team,opponent,team_points,opponent_points
0,2013,Purcell Pavilion at the Joyce Center,Away,EVANSVILLE,notre-dame,49,58
1,2013,Ford Center,Home,EVANSVILLE,buffalo,50,56
2,2013,Ford Center,Home,EVANSVILLE,yale,66,56
3,2013,Ford Center,Neutral,EVANSVILLE,western-illinois,49,44
4,2013,Eblen Center,Away,EVANSVILLE,tennessee-tech,62,50
5,2013,Ford Center,Home,EVANSVILLE,alabama-am,72,46
6,2013,Moby Arena,Away,EVANSVILLE,colorado-state,72,79
7,2013,Ford Center,Home,EVANSVILLE,miami-oh,94,68
8,2013,Ford Center,Home,EVANSVILLE,murray-state,70,82
9,2013,Ford Center,Home,EVANSVILLE,alabama-state,80,67
10,2013,Ford Center,Home,EVANSVILLE,Oakland City,103,69
11,2013,Hinkle Fieldhouse,Away,EVANSVILLE,butler,67,75
12,2013,Qwest Center OMAHA,Away,EVANSVILLE,creighton,70,87
13,2013,Ford Center,Home,EVANSVILLE,missouri-state,62,59
14,2013,Ford Center,Home,EVANSVILLE,southern-illinois,85,68
15,2013,McLeod Center,Away,EVANSVILLE,northern-iowa,62,59
16,2013,Ford Center,Home,EVANSVILLE,wichita-state,71,67
17,2013,Knapp Center,Away,EVANSVILLE,drake,69,83
18,2013,Hulman Center,Away,EVANSVILLE,indiana-state,62,72
19,2013,Ford Center,Home,EVANSVILLE,bradley,66,56
20,2013,Redbird Arena,Away,EVANSVILLE,illinois-state,62,67
21,2013,Ford Center,Home,EVANSVILLE,northern-iowa,54,51
22,2013,JQH Arena,Away,EVANSVILLE,missouri-state,61,62
23,2013,Carver Arena,Away,EVANSVILLE,bradley,70,76
24,2013,Ford Center,Home,EVANSVILLE,drake,84,78
25,2013,The SIU Arena,Away,EVANSVILLE,southern-illinois,56,65
26,2013,Ford Center,Home,EVANSVILLE,creighton,68,71
27,2013,Ford Center,Home,EVANSVILLE,illinois-state,79,62
28,2013,Ervin J. Nutter Center,Away,EVANSVILLE,wright-state,70,58
29,2013,Charles Koch Arena,Away,EVANSVILLE,wichita-state,59,56
30,2013,Ford Center,Home,EVANSVILLE,indiana-state,84,68
31,2013,Scottrade Center,Neutral,EVANSVILLE,indiana-state,50,51
32,2013,Ford Center,Home,EVANSVILLE,tennessee-state,84,72
33,2013,Ford Center,Home,EVANSVILLE,eastern-kentucky,86,72
34,2013,Koessler Athletic Center,Away,EVANSVILLE,canisius,84,83
35,2013,Williams Arena at Minges Coliseum,Away,EVANSVILLE,east-carolina,58,81
