,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Comcast Center,Home,MARYLAND,charleston-southern,89,51
1,2010,Comcast Center,Home,MARYLAND,fairfield,71,42
2,2010,Comcast Center,Home,MARYLAND,new-hampshire,82,55
3,2010,Lahaina Civic Center,Neutral,MARYLAND,Chaminade,79,51
4,2010,Lahaina Civic Center,Neutral,MARYLAND,cincinnati,57,69
5,2010,Lahaina Civic Center,Neutral,MARYLAND,wisconsin,69,78
6,2010,Assembly Hall,Away,MARYLAND,indiana,80,68
7,2010,Verizon Center,Neutral,MARYLAND,villanova,86,95
8,2010,Comcast Center,Home,MARYLAND,eastern-kentucky,83,72
9,2010,Comcast Center,Home,MARYLAND,Winston-Salem,98,55
10,2010,Comcast Center,Home,MARYLAND,florida-atlantic,72,59
11,2010,Comcast Center,Home,MARYLAND,william-mary,77,83
12,2010,Fleming Gymnasium,Away,MARYLAND,north-carolina-greensboro,97,63
13,2010,Comcast Center,Home,MARYLAND,florida-state,77,68
14,2010,Lawrence Joel Coliseum,Away,MARYLAND,wake-forest,83,85
15,2010,Silvio O. Conte Forum,Away,MARYLAND,boston-college,73,57
16,2010,Comcast Center,Home,MARYLAND,longwood,106,55
17,2010,Comcast Center,Home,MARYLAND,north-carolina-state,88,64
18,2010,Comcast Center,Home,MARYLAND,miami-fl,81,59
19,2010,Littlejohn Coliseum,Away,MARYLAND,clemson,53,62
20,2010,Donald L. Tucker Center,Away,MARYLAND,florida-state,71,67
21,2010,Comcast Center,Home,MARYLAND,north-carolina,92,71
22,2010,Cameron Indoor Stadium,Away,MARYLAND,duke,56,77
23,2010,Comcast Center,Home,MARYLAND,virginia,85,66
24,2010,RBC Center,Away,MARYLAND,north-carolina-state,67,58
25,2010,Comcast Center,Home,MARYLAND,georgia-tech,76,74
26,2010,Comcast Center,Home,MARYLAND,clemson,88,79
27,2010,Cassell Coliseum,Away,MARYLAND,virginia-tech,104,100
28,2010,Comcast Center,Home,MARYLAND,duke,79,72
29,2010,John Paul Jones Arena,Away,MARYLAND,virginia,74,68
30,2010,Greensboro Coliseum,Neutral,MARYLAND,georgia-tech,64,69
31,2010,Spokane Arena,Neutral,MARYLAND,houston,89,77
32,2010,Spokane Arena,Neutral,MARYLAND,michigan-state,83,85
