,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,army,93,86
1,2010,Robins Center,Away,VIRGINIA-MILITARY-INSTITUTE,richmond,59,103
2,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,West Virginia Wesleyan,111,92
3,2010,Trask Coliseum,Away,VIRGINIA-MILITARY-INSTITUTE,north-carolina-wilmington,95,115
4,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Lynchburg,108,93
5,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,coastal-carolina,97,111
6,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,charleston-southern,103,91
7,2010,Cassell Coliseum,Away,VIRGINIA-MILITARY-INSTITUTE,virginia-tech,73,98
8,2010,Prudential Center,Away,VIRGINIA-MILITARY-INSTITUTE,seton-hall,107,134
9,2010,Patriot Center,Away,VIRGINIA-MILITARY-INSTITUTE,george-mason,86,89
10,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,liberty,102,110
11,2010,Winthrop Coliseum,Away,VIRGINIA-MILITARY-INSTITUTE,winthrop,63,96
12,2010,Ross E.Templeton Center,Away,VIRGINIA-MILITARY-INSTITUTE,Presbyterian,75,89
13,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Randolph,99,88
14,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,north-carolina-asheville,84,97
15,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,gardner-webb,84,92
16,2010,Donald N. Dedmon Center,Away,VIRGINIA-MILITARY-INSTITUTE,radford,91,109
17,2010,Millis Center,Away,VIRGINIA-MILITARY-INSTITUTE,high-point,94,91
18,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Southern Virginia,99,87
19,2010,Vines Center,Away,VIRGINIA-MILITARY-INSTITUTE,liberty,73,91
20,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,radford,84,111
21,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Presbyterian,97,78
22,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,winthrop,83,87
23,2010,Paul Porter Arena,Away,VIRGINIA-MILITARY-INSTITUTE,gardner-webb,92,85
24,2010,Charlie Justice Center,Away,VIRGINIA-MILITARY-INSTITUTE,north-carolina-asheville,97,114
25,2010,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,high-point,91,84
26,2010,CSU Fieldhouse,Away,VIRGINIA-MILITARY-INSTITUTE,charleston-southern,85,95
27,2010,Kimbel Arena,Away,VIRGINIA-MILITARY-INSTITUTE,coastal-carolina,71,101
28,2010,Kimbel Arena,Away,VIRGINIA-MILITARY-INSTITUTE,coastal-carolina,73,82
