,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Prudential Center,Away,SAINT-PETERS,seton-hall,51,53
1,2010,Yanitelli Center,Home,SAINT-PETERS,monmouth,58,34
2,2010,Yanitelli Center,Home,SAINT-PETERS,youngstown-state,56,68
3,2010,Wellness Center,Away,SAINT-PETERS,long-island-university,71,77
4,2010,Kirby Sports Center,Away,SAINT-PETERS,lafayette,58,56
5,2010,Hynes Athletics Center,Away,SAINT-PETERS,iona,56,54
6,2010,Yanitelli Center,Home,SAINT-PETERS,fairfield,48,61
7,2010,Yanitelli Center,Home,SAINT-PETERS,njit,65,54
8,2010,Yanitelli Center,Home,SAINT-PETERS,wagner,58,59
9,2010,Rothman Center,Away,SAINT-PETERS,fairleigh-dickinson,83,68
10,2010,Louis Brown Athletic Center,Away,SAINT-PETERS,rutgers,42,66
11,2010,Pritchard Gymnasium,Away,SAINT-PETERS,stony-brook,67,46
12,2010,Times Union Center,Away,SAINT-PETERS,siena,53,64
13,2010,Yanitelli Center,Home,SAINT-PETERS,marist,61,49
14,2010,Draddy Gymnasium,Away,SAINT-PETERS,manhattan,53,76
15,2010,Yanitelli Center,Home,SAINT-PETERS,niagara,90,86
16,2010,Alumni Gymnasium,Away,SAINT-PETERS,rider,77,66
17,2010,Yanitelli Center,Home,SAINT-PETERS,loyola-md,48,43
18,2010,Gallagher Center,Away,SAINT-PETERS,niagara,74,65
19,2010,Koessler Athletic Center,Away,SAINT-PETERS,canisius,68,55
20,2010,Yanitelli Center,Home,SAINT-PETERS,siena,58,66
21,2010,Yanitelli Center,Home,SAINT-PETERS,manhattan,72,44
22,2010,Arena at Harbor Yard,Away,SAINT-PETERS,fairfield,46,59
23,2010,Yanitelli Center,Home,SAINT-PETERS,canisius,73,72
24,2010,Yanitelli Center,Home,SAINT-PETERS,rider,66,72
25,2010,Reitz Arena,Away,SAINT-PETERS,loyola-md,69,61
26,2010,Yanitelli Center,Home,SAINT-PETERS,buffalo,75,77
27,2010,McCann Recreation Center,Away,SAINT-PETERS,marist,62,39
28,2010,Yanitelli Center,Home,SAINT-PETERS,iona,48,49
29,2010,Times Union Center,Neutral,SAINT-PETERS,rider,57,69
