,year,arena,location,team,opponent,team_points,opponent_points
0,2010,KSU Convocation Center,Home,KENNESAW-STATE,North Greenville,89,79
1,2010,KSU Convocation Center,Home,KENNESAW-STATE,Northern Georgia,78,65
2,2010,Chaifetz Arena,Away,KENNESAW-STATE,saint-louis,66,76
3,2010,Purcell Pavilion at the Joyce Center,Away,KENNESAW-STATE,notre-dame,62,80
4,2010,UIC Pavilion,Neutral,KENNESAW-STATE,tennessee-state,67,73
5,2010,UIC Pavilion,Neutral,KENNESAW-STATE,mississippi-valley-state,85,68
6,2010,KSU Convocation Center,Home,KENNESAW-STATE,belmont,70,75
7,2010,KSU Convocation Center,Home,KENNESAW-STATE,lipscomb,97,91
8,2010,Alfond Arena,Away,KENNESAW-STATE,maine,51,57
9,2010,University Arena,Away,KENNESAW-STATE,western-michigan,64,72
10,2010,Alexander Memorial Coliseum,Away,KENNESAW-STATE,georgia-tech,55,80
11,2010,KSU Convocation Center,Home,KENNESAW-STATE,fordham,79,66
12,2010,UNF Arena,Away,KENNESAW-STATE,north-florida,60,66
13,2010,Jacksonville Veteran's Memorial Arena,Away,KENNESAW-STATE,jacksonville,52,91
14,2010,KSU Convocation Center,Home,KENNESAW-STATE,east-tennessee-state,46,63
15,2010,KSU Convocation Center,Home,KENNESAW-STATE,campbell,53,63
16,2010,KSU Convocation Center,Home,KENNESAW-STATE,Southern Illinois-Edwardsville,71,60
17,2010,G.B. Hodge Center,Away,KENNESAW-STATE,South Carolina Upstate,62,66
18,2010,Alico Arena,Away,KENNESAW-STATE,Florida Gulf Coast,69,68
19,2010,Edmunds Center,Away,KENNESAW-STATE,stetson,75,59
20,2010,University Center,Away,KENNESAW-STATE,mercer,71,69
21,2010,KSU Convocation Center,Home,KENNESAW-STATE,Florida Gulf Coast,77,70
22,2010,KSU Convocation Center,Home,KENNESAW-STATE,stetson,73,62
23,2010,KSU Convocation Center,Home,KENNESAW-STATE,mercer,66,63
24,2010,KSU Convocation Center,Home,KENNESAW-STATE,South Carolina Upstate,64,68
25,2010,Memorial Center,Away,KENNESAW-STATE,east-tennessee-state,45,66
26,2010,John W. Pope Jr. Convocation Center,Away,KENNESAW-STATE,campbell,64,71
27,2010,KSU Convocation Center,Home,KENNESAW-STATE,jacksonville,67,75
28,2010,KSU Convocation Center,Home,KENNESAW-STATE,north-florida,60,66
29,2010,Allen Arena,Away,KENNESAW-STATE,lipscomb,66,74
30,2010,Curb Event Center,Away,KENNESAW-STATE,belmont,42,74
31,2010,University Center,Neutral,KENNESAW-STATE,lipscomb,72,69
32,2010,University Center,Neutral,KENNESAW-STATE,east-tennessee-state,64,69
