,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Arena at Harbor Yard,Home,FAIRFIELD,central-connecticut-state,67,58
1,2010,Arena at Harbor Yard,Home,FAIRFIELD,fordham,63,55
2,2010,Comcast Center,Away,FAIRFIELD,maryland,42,71
3,2010,Bender Arena,Away,FAIRFIELD,american,72,56
4,2010,Burr Gymnasium,Away,FAIRFIELD,howard,81,60
5,2010,Mack Sports Complex,Away,FAIRFIELD,hofstra,80,84
6,2010,Arena at Harbor Yard,Home,FAIRFIELD,marist,70,61
7,2010,Yanitelli Center,Away,FAIRFIELD,saint-peters,61,48
8,2010,Arena at Harbor Yard,Home,FAIRFIELD,holy-cross,73,54
9,2010,Arena at Harbor Yard,Home,FAIRFIELD,sacred-heart,93,77
10,2010,Thomas M. Ryan Center,Away,FAIRFIELD,rhode-island,84,89
11,2010,Arena at Harbor Yard,Home,FAIRFIELD,st-francis-ny,65,58
12,2010,Koessler Athletic Center,Away,FAIRFIELD,canisius,58,52
13,2010,Gallagher Center,Away,FAIRFIELD,niagara,68,77
14,2010,Arena at Harbor Yard,Home,FAIRFIELD,loyola-md,65,60
15,2010,Arena at Harbor Yard,Home,FAIRFIELD,manhattan,88,85
16,2010,Arena at Harbor Yard,Home,FAIRFIELD,siena,73,81
17,2010,Arena at Harbor Yard,Home,FAIRFIELD,canisius,76,74
18,2010,McCann Recreation Center,Away,FAIRFIELD,marist,70,50
19,2010,Hynes Athletics Center,Away,FAIRFIELD,iona,58,68
20,2010,Reitz Arena,Away,FAIRFIELD,loyola-md,73,69
21,2010,Arena at Harbor Yard,Home,FAIRFIELD,rider,80,88
22,2010,Arena at Harbor Yard,Home,FAIRFIELD,saint-peters,59,46
23,2010,Times Union Center,Away,FAIRFIELD,siena,67,69
24,2010,Alumni Gymnasium,Away,FAIRFIELD,rider,79,75
25,2010,Draddy Gymnasium,Away,FAIRFIELD,manhattan,74,56
26,2010,Roy L. Patrick Gymnasium,Away,FAIRFIELD,vermont,67,77
27,2010,Arena at Harbor Yard,Home,FAIRFIELD,iona,71,54
28,2010,Arena at Harbor Yard,Home,FAIRFIELD,niagara,80,74
29,2010,Times Union Center,Neutral,FAIRFIELD,canisius,67,57
30,2010,Times Union Center,Neutral,FAIRFIELD,niagara,69,63
31,2010,Times Union Center,Away,FAIRFIELD,siena,65,72
32,2010,Patriot Center,Away,FAIRFIELD,george-mason,101,96
33,2010,Qwest Center OMAHA,Away,FAIRFIELD,creighton,55,73
