,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,Pittsburg State,91,52
1,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,nevada,88,75
2,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,southern-illinois,78,69
3,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,holy-cross,80,59
4,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,louisville,76,71
5,2010,McKale Center,Away,NEVADA-LAS-VEGAS,arizona,74,72
6,2010,Leavey Center,Away,NEVADA-LAS-VEGAS,santa-clara,66,63
7,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,kansas-state,80,95
8,2010,Centrum,Away,NEVADA-LAS-VEGAS,southern-utah,77,59
9,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,weber-state,72,63
10,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,South Carolina Upstate,88,58
11,2010,Stan Sheriff Center,Neutral,NEVADA-LAS-VEGAS,southern-methodist,67,53
12,2010,Stan Sheriff Center,Away,NEVADA-LAS-VEGAS,hawaii,77,53
13,2010,Stan Sheriff Center,Neutral,NEVADA-LAS-VEGAS,southern-california,56,67
14,2010,Marriott Center,Away,NEVADA-LAS-VEGAS,brigham-young,73,77
15,2010,The Pit/Bob King Court,Away,NEVADA-LAS-VEGAS,new-mexico,74,62
16,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,san-diego-state,76,66
17,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,utah,69,73
18,2010,Moby Arena,Away,NEVADA-LAS-VEGAS,colorado-state,80,72
19,2010,Daniel-Meyer Coliseum,Away,NEVADA-LAS-VEGAS,texas-christian,79,70
20,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,air-force,60,50
21,2010,Arena-Auditorium,Away,NEVADA-LAS-VEGAS,wyoming,78,50
22,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,brigham-young,88,74
23,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,new-mexico,66,76
24,2010,Viejas Arena,Away,NEVADA-LAS-VEGAS,san-diego-state,58,68
25,2010,Jon M. Huntsman Center,Away,NEVADA-LAS-VEGAS,utah,61,66
26,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,colorado-state,70,39
27,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,texas-christian,78,62
28,2010,Clune Arena,Away,NEVADA-LAS-VEGAS,air-force,77,47
29,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,wyoming,74,56
30,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,utah,73,61
31,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,brigham-young,70,66
32,2010,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,san-diego-state,45,55
33,2010,Ford Center,Neutral,NEVADA-LAS-VEGAS,northern-iowa,66,69
