,year,arena,location,team,opponent,team_points,opponent_points
0,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,alabama-am,88,50
1,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,georgia-southern,90,66
2,2010,Carolina First Arena,Neutral,SOUTH-CAROLINA,la-salle,78,68
3,2010,Carolina First Arena,Neutral,SOUTH-CAROLINA,south-florida,69,66
4,2010,Carolina First Arena,Neutral,SOUTH-CAROLINA,miami-fl,70,85
5,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,jacksonville,97,93
6,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,western-kentucky,74,56
7,2010,Littlejohn Coliseum,Away,SOUTH-CAROLINA,clemson,61,72
8,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,richmond,76,58
9,2010,Benjamin Johnson Arena,Away,SOUTH-CAROLINA,wofford,61,68
10,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,furman,81,57
11,2010,Silvio O. Conte Forum,Away,SOUTH-CAROLINA,boston-college,76,85
12,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,baylor,74,85
13,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,longwood,88,58
14,2010,Beard-Eaves-Memorial,Away,SOUTH-CAROLINA,auburn,80,71
15,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,louisiana-state,67,58
16,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,vanderbilt,79,89
17,2010,C.M. Tad Smith Coliseum,Away,SOUTH-CAROLINA,mississippi,57,66
18,2010,Stephen C. O'Connell Center,Away,SOUTH-CAROLINA,florida,56,58
19,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,kentucky,68,62
20,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,georgia,78,77
21,2010,Thompson-Boling Arena,Away,SOUTH-CAROLINA,tennessee,53,79
22,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,florida,77,71
23,2010,Stegeman Coliseum,Away,SOUTH-CAROLINA,georgia,61,66
24,2010,Bud Walton Arena,Away,SOUTH-CAROLINA,arkansas,79,92
25,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,tennessee,55,63
26,2010,Rupp Arena,Away,SOUTH-CAROLINA,kentucky,61,82
27,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,mississippi-state,63,76
28,2010,The Colonial Life Arena,Home,SOUTH-CAROLINA,alabama,70,79
29,2010,Memorial Gymnasium,Away,SOUTH-CAROLINA,vanderbilt,77,73
30,2010,Bridgestone Arena,Neutral,SOUTH-CAROLINA,alabama,63,68
