,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Marriott Center,Home,BRIGHAM-YOUNG,bradley,70,60
1,2010,Marriott Center,Home,BRIGHAM-YOUNG,idaho-state,87,53
2,2010,Stan Sheriff Center,Away,BRIGHAM-YOUNG,hawaii,83,65
3,2010,Marriott Center,Home,BRIGHAM-YOUNG,southern,107,51
4,2010,Marriott Center,Home,BRIGHAM-YOUNG,weber-state,87,70
5,2010,Dee Glen Smith Spectrum,Away,BRIGHAM-YOUNG,utah-state,61,71
6,2010,EnergySolutions Arena,Neutral,BRIGHAM-YOUNG,san-francisco,69,43
7,2010,Marriott Center,Home,BRIGHAM-YOUNG,arizona-state,81,68
8,2010,Save Mart Center,Away,BRIGHAM-YOUNG,fresno-state,72,67
9,2010,Marriott Center,Home,BRIGHAM-YOUNG,wagner,77,61
10,2010,Marriott Center,Home,BRIGHAM-YOUNG,eastern-washington,91,34
11,2010,Orleans Arena,Neutral,BRIGHAM-YOUNG,nevada,110,104
12,2010,Orleans Arena,Neutral,BRIGHAM-YOUNG,nebraska,88,66
13,2010,McKale Center,Away,BRIGHAM-YOUNG,arizona,99,69
14,2010,Marriott Center,Home,BRIGHAM-YOUNG,Eastern New Mexico,95,49
15,2010,Marriott Center,Home,BRIGHAM-YOUNG,nevada-las-vegas,77,73
16,2010,Don Haskins Center,Away,BRIGHAM-YOUNG,texas-el-paso,83,77
17,2010,Clune Arena,Away,BRIGHAM-YOUNG,air-force,67,49
18,2010,Marriott Center,Home,BRIGHAM-YOUNG,colorado-state,91,47
19,2010,Marriott Center,Home,BRIGHAM-YOUNG,wyoming,81,66
20,2010,Viejas Arena,Away,BRIGHAM-YOUNG,san-diego-state,71,69
21,2010,The Pit/Bob King Court,Away,BRIGHAM-YOUNG,new-mexico,72,76
22,2010,Marriott Center,Home,BRIGHAM-YOUNG,utah,82,69
23,2010,Marriott Center,Home,BRIGHAM-YOUNG,texas-christian,76,56
24,2010,Thomas & Mack Center,Away,BRIGHAM-YOUNG,nevada-las-vegas,74,88
25,2010,Marriott Center,Home,BRIGHAM-YOUNG,air-force,91,48
26,2010,Moby Arena,Away,BRIGHAM-YOUNG,colorado-state,92,70
27,2010,Arena-Auditorium,Away,BRIGHAM-YOUNG,wyoming,85,63
28,2010,Marriott Center,Home,BRIGHAM-YOUNG,san-diego-state,82,68
29,2010,Marriott Center,Home,BRIGHAM-YOUNG,new-mexico,81,83
30,2010,Jon M. Huntsman Center,Away,BRIGHAM-YOUNG,utah,71,51
31,2010,Daniel-Meyer Coliseum,Away,BRIGHAM-YOUNG,texas-christian,107,77
32,2010,Thomas & Mack Center,Neutral,BRIGHAM-YOUNG,texas-christian,95,85
33,2010,Thomas & Mack Center,Away,BRIGHAM-YOUNG,nevada-las-vegas,66,70
34,2010,,Neutral,BRIGHAM-YOUNG,florida,99,92
35,2010,Ford Center,Neutral,BRIGHAM-YOUNG,kansas-state,72,84
