,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Welsh-Ryan Arena,Away,NORTHERN-ILLINOIS,northwestern,55,77
1,2010,Assembly Hall,Away,NORTHERN-ILLINOIS,illinois,61,80
2,2010,Convocation Center,Home,NORTHERN-ILLINOIS,tennessee-state,85,57
3,2010,Convocation Center,Home,NORTHERN-ILLINOIS,southeast-missouri-state,64,70
4,2010,McLeod Center,Away,NORTHERN-ILLINOIS,northern-iowa,45,52
5,2010,Convocation Center,Home,NORTHERN-ILLINOIS,bradley,49,63
6,2010,Williams Arena,Away,NORTHERN-ILLINOIS,minnesota,48,89
7,2010,UIC Pavilion,Away,NORTHERN-ILLINOIS,illinois-chicago,49,69
8,2010,Convocation Center,Home,NORTHERN-ILLINOIS,maryland-eastern-shore,87,69
9,2010,Convocation Center,Home,NORTHERN-ILLINOIS,temple,60,70
10,2010,Convocation Center,Home,NORTHERN-ILLINOIS,North Dakota,66,45
11,2010,Emil and Patricia Jones Convocation Center,Away,NORTHERN-ILLINOIS,chicago-state,99,93
12,2010,Worthen Arena,Away,NORTHERN-ILLINOIS,ball-state,62,48
13,2010,Convocation Center,Home,NORTHERN-ILLINOIS,western-michigan,87,77
14,2010,Convocation Center,Home,NORTHERN-ILLINOIS,eastern-michigan,77,69
15,2010,John F. Savage Hall,Away,NORTHERN-ILLINOIS,toledo,58,54
16,2010,Rose Arena,Away,NORTHERN-ILLINOIS,central-michigan,75,81
17,2010,Convocation Center,Home,NORTHERN-ILLINOIS,ohio,84,99
18,2010,Convocation Center,Home,NORTHERN-ILLINOIS,buffalo,83,95
19,2010,Memorial Athletic & Convocation Center,Away,NORTHERN-ILLINOIS,kent-state,46,76
20,2010,James A. Rhodes Arena,Away,NORTHERN-ILLINOIS,akron,76,90
21,2010,Convocation Center,Home,NORTHERN-ILLINOIS,miami-oh,69,74
22,2010,Anderson Arena,Away,NORTHERN-ILLINOIS,bowling-green-state,69,73
23,2010,Convocation Center,Home,NORTHERN-ILLINOIS,ball-state,66,71
24,2010,University Arena,Away,NORTHERN-ILLINOIS,western-michigan,81,90
25,2010,Lantz Arena,Away,NORTHERN-ILLINOIS,eastern-illinois,70,73
26,2010,Convocation Center,Home,NORTHERN-ILLINOIS,central-michigan,67,65
27,2010,Convocation Center,Away,NORTHERN-ILLINOIS,eastern-michigan,60,66
28,2010,Convocation Center,Home,NORTHERN-ILLINOIS,toledo,60,58
29,2010,Convocation Center,Away,NORTHERN-ILLINOIS,eastern-michigan,59,65
