,year,arena,location,team,opponent,team_points,opponent_points
0,2010,RBC Center,Away,GEORGIA-STATE,north-carolina-state,53,69
1,2010,GSU Sports Arena,Home,GEORGIA-STATE,Carver Bible,77,53
2,2010,Ocean Center,Neutral,GEORGIA-STATE,drake,58,65
3,2010,Ocean Center,Neutral,GEORGIA-STATE,howard,57,33
4,2010,Ocean Center,Neutral,GEORGIA-STATE,iupui,56,67
5,2010,Mitchell Center,Neutral,GEORGIA-STATE,utah-valley,59,52
6,2010,Mitchell Center,Away,GEORGIA-STATE,south-alabama,66,70
7,2010,GSU Sports Arena,Home,GEORGIA-STATE,jacksonville,64,54
8,2010,JMU Convocation Center,Away,GEORGIA-STATE,james-madison,49,44
9,2010,Multipurpose Center and Teaching Gym,Away,GEORGIA-STATE,florida-am,58,60
10,2010,Donald L. Tucker Center,Away,GEORGIA-STATE,florida-state,55,62
11,2010,GSU Sports Arena,Home,GEORGIA-STATE,eastern-michigan,66,65
12,2010,GSU Sports Arena,Home,GEORGIA-STATE,georgia-southern,85,65
13,2010,GSU Sports Arena,Home,GEORGIA-STATE,towson,70,61
14,2010,GSU Sports Arena,Home,GEORGIA-STATE,drexel,57,72
15,2010,Trask Coliseum,Away,GEORGIA-STATE,north-carolina-wilmington,50,57
16,2010,GSU Sports Arena,Home,GEORGIA-STATE,northeastern,54,66
17,2010,Patriot Center,Away,GEORGIA-STATE,george-mason,49,52
18,2010,GSU Sports Arena,Home,GEORGIA-STATE,virginia-commonwealth,69,82
19,2010,GSU Sports Arena,Home,GEORGIA-STATE,north-carolina-wilmington,79,74
20,2010,Bob Carpenter Center,Away,GEORGIA-STATE,delaware,74,76
21,2010,Ted Constant Convocation Ctr.,Away,GEORGIA-STATE,old-dominion,40,56
22,2010,Alltel Pavilion at the Stuart C. Siegel Center,Away,GEORGIA-STATE,virginia-commonwealth,62,78
23,2010,GSU Sports Arena,Home,GEORGIA-STATE,george-mason,61,57
24,2010,GSU Sports Arena,Home,GEORGIA-STATE,william-mary,56,59
25,2010,Matthews Arena,Away,GEORGIA-STATE,northeastern,53,62
26,2010,Towson Center,Away,GEORGIA-STATE,towson,69,74
27,2010,GSU Sports Arena,Home,GEORGIA-STATE,james-madison,77,72
28,2010,GSU Sports Arena,Home,GEORGIA-STATE,south-carolina-state,67,52
29,2010,GSU Sports Arena,Home,GEORGIA-STATE,old-dominion,62,75
30,2010,Mack Sports Complex,Away,GEORGIA-STATE,hofstra,74,87
31,2010,Richmond Coliseum,Neutral,GEORGIA-STATE,hofstra,67,68
