,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Donald W. Reynolds Center,Home,TULSA,St. Mary's (TX),72,47
1,2010,Donald W. Reynolds Center,Home,TULSA,florida-international,81,49
2,2010,Donald W. Reynolds Center,Home,TULSA,arkansas-little-rock,59,45
3,2010,Donald W. Reynolds Center,Home,TULSA,south-alabama,84,62
4,2010,Donald W. Reynolds Center,Home,TULSA,loyola-marymount,79,65
5,2010,JQH Arena,Away,TULSA,missouri-state,75,83
6,2010,Donald W. Reynolds Center,Home,TULSA,oklahoma-state,86,65
7,2010,Donald W. Reynolds Center,Home,TULSA,ohio,81,80
8,2010,Donald W. Reynolds Center,Home,TULSA,jackson-state,92,39
9,2010,Donald W. Reynolds Center,Home,TULSA,chicago-state,86,49
10,2010,Orleans Arena,Neutral,TULSA,nebraska,70,74
11,2010,Orleans Arena,Neutral,TULSA,nevada,68,99
12,2010,Donald W. Reynolds Center,Home,TULSA,colorado,84,59
13,2010,Donald W. Reynolds Center,Home,TULSA,tulane,73,59
14,2010,Hofheinz Pavilion,Away,TULSA,houston,86,80
15,2010,Moody Coliseum,Away,TULSA,southern-methodist,63,56
16,2010,Donald W. Reynolds Center,Home,TULSA,central-florida,90,70
17,2010,Mabee Center,Away,TULSA,oral-roberts,57,52
18,2010,Donald W. Reynolds Center,Home,TULSA,rice,62,58
19,2010,Bartow Arena,Away,TULSA,alabama-birmingham,55,65
20,2010,New UCF Arena,Away,TULSA,central-florida,55,50
21,2010,Donald W. Reynolds Center,Home,TULSA,marshall,73,69
22,2010,Don Haskins Center,Away,TULSA,texas-el-paso,59,73
23,2010,Donald W. Reynolds Center,Home,TULSA,southern-mississippi,60,52
24,2010,Donald W. Reynolds Center,Home,TULSA,memphis,86,93
25,2010,Henderson Center,Away,TULSA,marshall,58,64
26,2010,Donald W. Reynolds Center,Home,TULSA,texas-el-paso,70,78
27,2010,Cameron Indoor Stadium,Away,TULSA,duke,52,70
28,2010,Williams Arena at Minges Coliseum,Away,TULSA,east-carolina,85,73
29,2010,Donald W. Reynolds Center,Home,TULSA,southern-methodist,58,55
30,2010,FedExForum,Away,TULSA,memphis,53,75
31,2010,Donald W. Reynolds Center,Home,TULSA,rice,73,62
32,2010,Donald W. Reynolds Center,Home,TULSA,marshall,80,64
33,2010,Donald W. Reynolds Center,Neutral,TULSA,texas-el-paso,61,75
34,2010,Memorial Athletic & Convocation Center,Away,TULSA,kent-state,74,75
