,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Dunkin' Donuts Center,Neutral,BUCKNELL,mercer,80,89
1,2010,Dunkin' Donuts Center,Away,BUCKNELL,providence,65,76
2,2010,Dunkin' Donuts Center,Neutral,BUCKNELL,Bryant,59,56
3,2010,Bob Carpenter Center,Away,BUCKNELL,delaware,82,66
4,2010,Sojka Pavilion,Home,BUCKNELL,saint-francis-pa,70,58
5,2010,Levien Gym,Away,BUCKNELL,columbia,59,73
6,2010,Spiro Sports Center,Away,BUCKNELL,wagner,85,61
7,2010,Sojka Pavilion,Home,BUCKNELL,cornell,98,104
8,2010,Events Center,Away,BUCKNELL,binghamton,60,64
9,2010,Agganis Arena,Away,BUCKNELL,boston-university,53,63
10,2010,Tom Gola Arena,Away,BUCKNELL,la-salle,70,83
11,2010,Purcell Pavilion at the Joyce Center,Away,BUCKNELL,notre-dame,69,101
12,2010,Sojka Pavilion,Home,BUCKNELL,loyola-md,49,55
13,2010,Sojka Pavilion,Home,BUCKNELL,marist,70,67
14,2010,Sojka Pavilion,Home,BUCKNELL,richmond,50,59
15,2010,Leede Arena,Away,BUCKNELL,dartmouth,43,49
16,2010,Sojka Pavilion,Home,BUCKNELL,navy,67,69
17,2010,Sojka Pavilion,Home,BUCKNELL,american,72,68
18,2010,Hart Recreation Center,Away,BUCKNELL,holy-cross,69,82
19,2010,Kirby Sports Center,Away,BUCKNELL,lafayette,57,61
20,2010,Cotterell Court,Away,BUCKNELL,colgate,62,61
21,2010,Sojka Pavilion,Home,BUCKNELL,lehigh,81,76
22,2010,Sojka Pavilion,Home,BUCKNELL,army,55,48
23,2010,Alumni Hall,Away,BUCKNELL,navy,79,81
24,2010,Bender Arena,Away,BUCKNELL,american,73,59
25,2010,Sojka Pavilion,Home,BUCKNELL,holy-cross,68,63
26,2010,Sojka Pavilion,Home,BUCKNELL,lafayette,78,67
27,2010,Sojka Pavilion,Home,BUCKNELL,colgate,69,49
28,2010,Stabler Arena,Away,BUCKNELL,lehigh,59,81
29,2010,Christl Arena,Away,BUCKNELL,army,62,51
30,2010,Sojka Pavilion,Home,BUCKNELL,holy-cross,64,67
