,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Arena at Harbor Yard,Neutral,QUINNIPIAC,hartford,85,74
1,2010,Stabler Arena,Away,QUINNIPIAC,lehigh,71,79
2,2010,John J. Lee Ampitheater,Away,QUINNIPIAC,yale,71,64
3,2010,Alfond Arena,Away,QUINNIPIAC,maine,59,46
4,2010,Alumni Hall,Away,QUINNIPIAC,navy,62,65
5,2010,Mullins Center,Away,QUINNIPIAC,massachusetts,58,62
6,2010,TD Bank Sports Center,Home,QUINNIPIAC,fairleigh-dickinson,73,52
7,2010,Thomas M. Ryan Center,Away,QUINNIPIAC,rhode-island,74,83
8,2010,Roy L. Patrick Gymnasium,Away,QUINNIPIAC,vermont,77,80
9,2010,TD Bank Sports Center,Home,QUINNIPIAC,columbia,63,51
10,2010,TD Bank Sports Center,Home,QUINNIPIAC,dartmouth,73,51
11,2010,Multipurpose Activity Center,Away,QUINNIPIAC,monmouth,60,72
12,2010,TD Bank Sports Center,Home,QUINNIPIAC,mount-st-marys,64,63
13,2010,TD Bank Sports Center,Home,QUINNIPIAC,wagner,78,66
14,2010,TD Bank Sports Center,Home,QUINNIPIAC,brown,88,75
15,2010,Detrick Gymnasium,Away,QUINNIPIAC,central-connecticut-state,76,45
16,2010,Chace Athletic Center,Away,QUINNIPIAC,Bryant,80,66
17,2010,TD Bank Sports Center,Home,QUINNIPIAC,Bryant,84,59
18,2010,TD Bank Sports Center,Home,QUINNIPIAC,central-connecticut-state,75,62
19,2010,Spiro Sports Center,Away,QUINNIPIAC,wagner,66,57
20,2010,Knott Arena,Away,QUINNIPIAC,mount-st-marys,56,61
21,2010,William H. Pitt Center,Away,QUINNIPIAC,sacred-heart,86,71
22,2010,TD Bank Sports Center,Home,QUINNIPIAC,sacred-heart,90,87
23,2010,TD Bank Sports Center,Home,QUINNIPIAC,st-francis-ny,77,65
24,2010,TD Bank Sports Center,Home,QUINNIPIAC,long-island-university,80,72
25,2010,Maurice Stokes Athletic Center,Away,QUINNIPIAC,saint-francis-pa,68,73
26,2010,Charles L. Sewall Center,Away,QUINNIPIAC,robert-morris,87,79
27,2010,TD Bank Sports Center,Home,QUINNIPIAC,monmouth,82,63
28,2010,Rothman Center,Away,QUINNIPIAC,fairleigh-dickinson,74,65
29,2010,TD Bank Sports Center,Home,QUINNIPIAC,monmouth,84,75
30,2010,TD Bank Sports Center,Home,QUINNIPIAC,long-island-university,83,78
31,2010,TD Bank Sports Center,Home,QUINNIPIAC,robert-morris,50,52
32,2010,Cassell Coliseum,Away,QUINNIPIAC,virginia-tech,61,81
