,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Hofheinz Pavilion,Home,HOUSTON,nicholls-state,92,60
1,2010,Lawlor Events Center,Away,HOUSTON,nevada,99,112
2,2010,Sullivan Arena,Neutral,HOUSTON,oklahoma,100,93
3,2010,Sullivan Arena,Neutral,HOUSTON,san-diego,65,72
4,2010,Sullivan Arena,Away,HOUSTON,Alaska-Anchorage,73,57
5,2010,Hofheinz Pavilion,Home,HOUSTON,texas-am-corpus-christi,83,76
6,2010,Hofheinz Pavilion,Home,HOUSTON,troy,93,85
7,2010,Hofheinz Pavilion,Home,HOUSTON,mississippi-state,64,70
8,2010,Hofheinz Pavilion,Home,HOUSTON,citadel,81,58
9,2010,Hofheinz Pavilion,Home,HOUSTON,texas-christian,105,81
10,2010,Hofheinz Pavilion,Home,HOUSTON,louisiana-tech,94,99
11,2010,Convocation Center,Away,HOUSTON,texas-san-antonio,82,83
12,2010,James H. Hilton Coliseum,Away,HOUSTON,iowa-state,75,82
13,2010,Tudor Fieldhouse,Away,HOUSTON,rice,83,66
14,2010,Hofheinz Pavilion,Home,HOUSTON,tulsa,80,86
15,2010,Hofheinz Pavilion,Home,HOUSTON,texas-el-paso,75,65
16,2010,Williams Arena at Minges Coliseum,Away,HOUSTON,east-carolina,74,55
17,2010,Hofheinz Pavilion,Home,HOUSTON,central-florida,71,78
18,2010,FedExForum,Away,HOUSTON,memphis,77,92
19,2010,Hofheinz Pavilion,Home,HOUSTON,marshall,81,66
20,2010,Don Haskins Center,Away,HOUSTON,texas-el-paso,58,65
21,2010,Hofheinz Pavilion,Home,HOUSTON,southern-mississippi,55,57
22,2010,E.A. Diddle Arena,Away,HOUSTON,western-kentucky,74,72
23,2010,Hofheinz Pavilion,Home,HOUSTON,southern-methodist,66,60
24,2010,New UCF Arena,Away,HOUSTON,central-florida,65,68
25,2010,Bartow Arena,Away,HOUSTON,alabama-birmingham,66,75
26,2010,Hofheinz Pavilion,Home,HOUSTON,memphis,92,75
27,2010,Moody Coliseum,Away,HOUSTON,southern-methodist,83,94
28,2010,Hofheinz Pavilion,Home,HOUSTON,rice,78,70
29,2010,Avron B. Fogelman Arena,Away,HOUSTON,tulane,76,79
30,2010,Donald W. Reynolds Center,Neutral,HOUSTON,east-carolina,93,80
31,2010,Donald W. Reynolds Center,Neutral,HOUSTON,memphis,66,65
32,2010,Donald W. Reynolds Center,Neutral,HOUSTON,southern-mississippi,74,66
33,2010,Donald W. Reynolds Center,Neutral,HOUSTON,texas-el-paso,81,73
34,2010,Spokane Arena,Neutral,HOUSTON,maryland,77,89
