,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Knapp Center,Away,IUPUI,drake,88,82
1,2010,Lantz Arena,Away,IUPUI,eastern-illinois,69,66
2,2010,Ocean Center,Neutral,IUPUI,austin-peay,77,63
3,2010,Ocean Center,Neutral,IUPUI,auburn,65,80
4,2010,Ocean Center,Neutral,IUPUI,georgia-state,67,56
5,2010,The Jungle,Home,IUPUI,Indiana-East,98,67
6,2010,Sprint Center,Neutral,IUPUI,kansas-state,57,70
7,2010,The Jungle,Home,IUPUI,south-dakota-state,79,57
8,2010,The Jungle,Home,IUPUI,north-dakota-state,86,74
9,2010,Purcell Pavilion at the Joyce Center,Away,IUPUI,notre-dame,70,93
10,2010,The Jungle,Home,IUPUI,Indiana-South Bend,92,56
11,2010,The Jungle,Home,IUPUI,duquesne,73,64
12,2010,Hulman Center,Away,IUPUI,indiana-state,59,72
13,2010,FedExForum,Away,IUPUI,memphis,67,87
14,2010,Allen County War Memorial Coliseum,Away,IUPUI,ipfw,79,69
15,2010,Athletics Center O'rena,Away,IUPUI,oakland,82,85
16,2010,The Jungle,Home,IUPUI,ohio,62,63
17,2010,The Jungle,Home,IUPUI,western-illinois,67,54
18,2010,The Jungle,Home,IUPUI,oral-roberts,90,87
19,2010,The Jungle,Home,IUPUI,centenary-la,74,58
20,2010,Centrum,Away,IUPUI,southern-utah,75,60
21,2010,Municipal Auditorium,Away,IUPUI,missouri-kansas-city,65,64
22,2010,The Jungle,Home,IUPUI,oakland,78,54
23,2010,The Jungle,Home,IUPUI,ipfw,60,62
24,2010,Western Hall,Away,IUPUI,western-illinois,70,42
25,2010,Gold Dome,Away,IUPUI,centenary-la,88,77
26,2010,Mabee Center,Away,IUPUI,oral-roberts,60,61
27,2010,The Jungle,Home,IUPUI,missouri-kansas-city,103,65
28,2010,The Jungle,Home,IUPUI,southern-utah,77,61
29,2010,Bison Sports Arena,Away,IUPUI,north-dakota-state,66,52
30,2010,Frost Arena,Away,IUPUI,south-dakota-state,86,76
31,2010,Sioux Falls Arena,Neutral,IUPUI,western-illinois,77,68
32,2010,Sioux Falls Arena,Neutral,IUPUI,oral-roberts,69,65
33,2010,Sioux Falls Arena,Neutral,IUPUI,oakland,64,76
34,2010,Mack Sports Complex,Away,IUPUI,hofstra,74,60
35,2010,The Jungle,Home,IUPUI,princeton,68,74
