,year,arena,location,team,opponent,team_points,opponent_points
0,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,Erskine,56,53
1,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,Allen,88,81
2,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,Southern Wesleyan,75,69
3,2010,Millis Center,Away,SOUTH-CAROLINA-STATE,high-point,66,74
4,2010,Lawrence Joel Coliseum,Away,SOUTH-CAROLINA-STATE,Winston-Salem,63,60
5,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,high-point,76,63
6,2010,BankUnited Center,Away,SOUTH-CAROLINA-STATE,miami-fl,54,91
7,2010,Timmons Arena,Away,SOUTH-CAROLINA-STATE,furman,93,91
8,2010,Carver-Hawkeye Arena,Away,SOUTH-CAROLINA-STATE,iowa,69,82
9,2010,Littlejohn Coliseum,Away,SOUTH-CAROLINA-STATE,clemson,67,70
10,2010,Carolina First Arena,Away,SOUTH-CAROLINA-STATE,college-of-charleston,73,88
11,2010,Hytche Athletic Center,Away,SOUTH-CAROLINA-STATE,maryland-eastern-shore,80,67
12,2010,Memorial Hall,Away,SOUTH-CAROLINA-STATE,delaware-state,58,67
13,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,morgan-state,67,72
14,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,coppin-state,87,65
15,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,north-carolina-at,58,67
16,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,norfolk-state,97,82
17,2010,Moore Gymnasium,Away,SOUTH-CAROLINA-STATE,bethune-cookman,58,55
18,2010,Multipurpose Center and Teaching Gym,Away,SOUTH-CAROLINA-STATE,florida-am,77,62
19,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,hampton,72,60
20,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,howard,77,64
21,2010,Coppin Center,Away,SOUTH-CAROLINA-STATE,coppin-state,61,79
22,2010,Hill Field House,Away,SOUTH-CAROLINA-STATE,morgan-state,71,68
23,2010,Ellis Corbett Sports Center,Away,SOUTH-CAROLINA-STATE,north-carolina-at,69,87
24,2010,GSU Sports Arena,Away,SOUTH-CAROLINA-STATE,georgia-state,52,67
25,2010,Echols Memorial Hall,Away,SOUTH-CAROLINA-STATE,norfolk-state,62,82
26,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,bethune-cookman,58,46
27,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,florida-am,91,65
28,2010,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,Winston-Salem,59,61
29,2010,Lawrence Joel Coliseum,Neutral,SOUTH-CAROLINA-STATE,maryland-eastern-shore,59,53
30,2010,Lawrence Joel Coliseum,Neutral,SOUTH-CAROLINA-STATE,delaware-state,70,66
31,2010,Lawrence Joel Coliseum,Neutral,SOUTH-CAROLINA-STATE,morgan-state,61,68
