,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Adams Center/Dahlberg Arena,Neutral,LOYOLA-MARYMOUNT,boise-state,87,90
1,2010,Adams Center/Dahlberg Arena,Neutral,LOYOLA-MARYMOUNT,North Dakota,83,60
2,2010,Adams Center/Dahlberg Arena,Away,LOYOLA-MARYMOUNT,montana,63,64
3,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,california-irvine,78,84
4,2010,Galen Center,Away,LOYOLA-MARYMOUNT,southern-california,67,59
5,2010,Donald W. Reynolds Center,Away,LOYOLA-MARYMOUNT,tulsa,65,79
6,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,california-santa-barbara,84,89
7,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,Academy of Art,91,72
8,2010,Arena-Auditorium,Away,LOYOLA-MARYMOUNT,wyoming,70,76
9,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,montana,73,82
10,2010,Purcell Pavilion at the Joyce Center,Away,LOYOLA-MARYMOUNT,notre-dame,87,85
11,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,Cal State Bakersfield,84,71
12,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,long-beach-state,85,80
13,2010,Hornets Nest,Away,LOYOLA-MARYMOUNT,sacramento-state,82,78
14,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,Seattle,104,89
15,2010,Rabobank Arena,Away,LOYOLA-MARYMOUNT,Cal State Bakersfield,81,73
16,2010,Firestone Fieldhouse,Away,LOYOLA-MARYMOUNT,pepperdine,75,79
17,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,san-francisco,67,70
18,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,santa-clara,81,70
19,2010,Chiles Center,Away,LOYOLA-MARYMOUNT,portland,39,79
20,2010,McCarthey Athletic Center,Away,LOYOLA-MARYMOUNT,gonzaga,69,85
21,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,san-diego,68,65
22,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,saint-marys-ca,67,85
23,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,pepperdine,77,61
24,2010,Leavey Center,Away,LOYOLA-MARYMOUNT,santa-clara,73,67
25,2010,War Memorial Gymnasium,Away,LOYOLA-MARYMOUNT,san-francisco,66,75
26,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,gonzaga,74,66
27,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,portland,77,68
28,2010,Jenny Craig Pavillion,Away,LOYOLA-MARYMOUNT,san-diego,72,69
29,2010,McKeon Pavilion,Away,LOYOLA-MARYMOUNT,saint-marys-ca,80,88
30,2010,Orleans Arena,Neutral,LOYOLA-MARYMOUNT,pepperdine,87,84
31,2010,Orleans Arena,Neutral,LOYOLA-MARYMOUNT,san-francisco,84,76
32,2010,Orleans Arena,Neutral,LOYOLA-MARYMOUNT,gonzaga,62,77
33,2010,Albert Gersten Pavilion,Home,LOYOLA-MARYMOUNT,pacific,76,86
