,year,arena,location,team,opponent,team_points,opponent_points
0,2010,The McKenzie Arena,Home,CHATTANOOGA,Virginia Intermont,107,62
1,2010,The McKenzie Arena,Home,CHATTANOOGA,east-tennessee-state,85,76
2,2010,Robins Center,Away,CHATTANOOGA,richmond,49,75
3,2010,Mizzou Arena,Away,CHATTANOOGA,missouri,56,99
4,2010,South Padre Island Convention Centre,Neutral,CHATTANOOGA,texas-pan-american,50,61
5,2010,South Padre Island Convention Centre,Neutral,CHATTANOOGA,longwood,74,70
6,2010,Pete Mathews Coliseum,Away,CHATTANOOGA,jacksonville-state,80,71
7,2010,The McKenzie Arena,Home,CHATTANOOGA,elon,63,82
8,2010,The McKenzie Arena,Home,CHATTANOOGA,mississippi-valley-state,82,60
9,2010,The McKenzie Arena,Home,CHATTANOOGA,georgia-tech,64,95
10,2010,Regional Special Events Center,Away,CHATTANOOGA,murray-state,62,73
11,2010,The McKenzie Arena,Home,CHATTANOOGA,Tennessee Temple,84,52
12,2010,The McKenzie Arena,Home,CHATTANOOGA,long-island-university,76,59
13,2010,The McKenzie Arena,Home,CHATTANOOGA,eastern-kentucky,68,54
14,2010,Hanner Fieldhouse,Away,CHATTANOOGA,georgia-southern,75,63
15,2010,The McKenzie Arena,Home,CHATTANOOGA,north-carolina-greensboro,58,45
16,2010,The McKenzie Arena,Home,CHATTANOOGA,citadel,56,54
17,2010,The McKenzie Arena,Home,CHATTANOOGA,college-of-charleston,66,90
18,2010,Fleming Gymnasium,Away,CHATTANOOGA,north-carolina-greensboro,49,62
19,2010,Alumni Gym,Away,CHATTANOOGA,elon,80,83
20,2010,Benjamin Johnson Arena,Away,CHATTANOOGA,wofford,63,78
21,2010,The McKenzie Arena,Home,CHATTANOOGA,western-carolina,80,67
22,2010,The McKenzie Arena,Home,CHATTANOOGA,appalachian-state,85,80
23,2010,Carolina First Arena,Away,CHATTANOOGA,college-of-charleston,74,86
24,2010,McAlister Field House,Away,CHATTANOOGA,citadel,60,68
25,2010,The McKenzie Arena,Home,CHATTANOOGA,samford,54,78
26,2010,The McKenzie Arena,Home,CHATTANOOGA,furman,78,87
27,2010,Pete Hanna Center,Away,CHATTANOOGA,samford,54,60
28,2010,The McKenzie Arena,Home,CHATTANOOGA,davidson,78,73
29,2010,Holmes Convocation Center,Away,CHATTANOOGA,appalachian-state,74,80
30,2010,Ramsey Center,Away,CHATTANOOGA,western-carolina,70,78
31,2010,Bojangles Coliseum,Neutral,CHATTANOOGA,georgia-southern,82,62
32,2010,Bojangles Coliseum,Neutral,CHATTANOOGA,college-of-charleston,69,96
