,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Cameron Indoor Stadium,Away,NORTH-CAROLINA-GREENSBORO,duke,62,96
1,2010,Cassell Coliseum,Away,NORTH-CAROLINA-GREENSBORO,virginia-tech,46,59
2,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,clemson,67,89
3,2010,G.B. Hodge Center,Away,NORTH-CAROLINA-GREENSBORO,South Carolina Upstate,76,70
4,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,east-carolina,61,82
5,2010,Pete Hanna Center,Away,NORTH-CAROLINA-GREENSBORO,samford,73,40
6,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,college-of-charleston,64,67
7,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,princeton,50,65
8,2010,James A. Rhodes Arena,Away,NORTH-CAROLINA-GREENSBORO,akron,59,83
9,2010,Robins Center,Away,NORTH-CAROLINA-GREENSBORO,richmond,63,89
10,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,wake-forest,60,75
11,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,north-carolina-state,67,89
12,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,maryland,63,97
13,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,wofford,62,79
14,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,furman,88,78
15,2010,The McKenzie Arena,Away,NORTH-CAROLINA-GREENSBORO,chattanooga,45,58
16,2010,Ramsey Center,Away,NORTH-CAROLINA-GREENSBORO,western-carolina,69,79
17,2010,Holmes Convocation Center,Away,NORTH-CAROLINA-GREENSBORO,appalachian-state,64,72
18,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,chattanooga,62,49
19,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,samford,67,70
20,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,elon,62,55
21,2010,Timmons Arena,Away,NORTH-CAROLINA-GREENSBORO,furman,64,72
22,2010,Benjamin Johnson Arena,Away,NORTH-CAROLINA-GREENSBORO,wofford,59,77
23,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,appalachian-state,69,75
24,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,western-carolina,70,75
25,2010,Alumni Gym,Away,NORTH-CAROLINA-GREENSBORO,elon,65,70
26,2010,McAlister Field House,Away,NORTH-CAROLINA-GREENSBORO,citadel,59,53
27,2010,Belk Arena,Away,NORTH-CAROLINA-GREENSBORO,davidson,56,60
28,2010,Fleming Gymnasium,Home,NORTH-CAROLINA-GREENSBORO,georgia-southern,81,79
29,2010,Bojangles Coliseum,Neutral,NORTH-CAROLINA-GREENSBORO,furman,66,65
30,2010,Bojangles Coliseum,Neutral,NORTH-CAROLINA-GREENSBORO,wofford,47,59
