,year,arena,location,team,opponent,team_points,opponent_points
0,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,Schreiner,91,47
1,2010,Fifth Third Arena,Away,PRAIRIE-VIEW,cincinnati,62,69
2,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,Florida Gulf Coast,69,54
3,2010,Gallagher-Iba Arena,Away,PRAIRIE-VIEW,oklahoma-state,58,80
4,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,Champion Baptist,101,38
5,2010,Reed Arena,Away,PRAIRIE-VIEW,texas-am,59,84
6,2010,Carver-Hawkeye Arena,Away,PRAIRIE-VIEW,iowa,51,80
7,2010,Clune Arena,Away,PRAIRIE-VIEW,air-force,41,75
8,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,Ecclesia,83,53
9,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,Dallas Christian,74,69
10,2010,Pan American Center,Away,PRAIRIE-VIEW,new-mexico-state,76,95
11,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,southern,68,49
12,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,alcorn-state,82,60
13,2010,Health & Physical Education Arena,Away,PRAIRIE-VIEW,texas-southern,65,60
14,2010,Lee E. Williams Athletics and Assembly Center,Away,PRAIRIE-VIEW,jackson-state,52,53
15,2010,HPER Complex,Away,PRAIRIE-VIEW,grambling,64,59
16,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,arkansas-pine-bluff,54,62
17,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,mississippi-valley-state,69,63
18,2010,Elmore Health Science Building,Away,PRAIRIE-VIEW,alabama-am,54,59
19,2010,ASU Acadome,Away,PRAIRIE-VIEW,alabama-state,56,55
20,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,texas-southern,63,58
21,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,jackson-state,44,51
22,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,grambling,74,58
23,2010,K.L. Johnson HPER Complex,Away,PRAIRIE-VIEW,arkansas-pine-bluff,55,57
24,2010,Harrison HPER Complex,Away,PRAIRIE-VIEW,mississippi-valley-state,69,68
25,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,alabama-am,62,53
26,2010,William J. Nicks Building,Home,PRAIRIE-VIEW,alabama-state,43,52
27,2010,F. G. Clark Activity Center,Away,PRAIRIE-VIEW,southern,75,69
28,2010,Davey L. Whitney Complex,Away,PRAIRIE-VIEW,alcorn-state,67,69
29,2010,CenturyTel Center,Neutral,PRAIRIE-VIEW,texas-southern,49,66
