,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Chaifetz Arena,Away,SOUTHEAST-MISSOURI-STATE,saint-louis,41,59
1,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,arkansas-state,49,73
2,2010,Convocation Center,Away,SOUTHEAST-MISSOURI-STATE,northern-illinois,70,64
3,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,eastern-michigan,76,86
4,2010,Redbird Arena,Neutral,SOUTHEAST-MISSOURI-STATE,st-bonaventure,44,67
5,2010,Redbird Arena,Away,SOUTHEAST-MISSOURI-STATE,illinois-state,53,93
6,2010,Redbird Arena,Neutral,SOUTHEAST-MISSOURI-STATE,norfolk-state,75,54
7,2010,Winfield Dunn Center,Away,SOUTHEAST-MISSOURI-STATE,austin-peay,71,76
8,2010,Gentry Center Complex,Away,SOUTHEAST-MISSOURI-STATE,tennessee-state,74,66
9,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,southern-illinois,65,86
10,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,Williams Baptist,116,60
11,2010,FedExForum,Away,SOUTHEAST-MISSOURI-STATE,memphis,57,87
12,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,tennessee-tech,73,82
13,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,jacksonville-state,78,66
14,2010,Lantz Arena,Away,SOUTHEAST-MISSOURI-STATE,eastern-illinois,68,88
15,2010,Ellis T. Johnson Arena,Away,SOUTHEAST-MISSOURI-STATE,morehead-state,40,80
16,2010,McBrayer Arena,Away,SOUTHEAST-MISSOURI-STATE,eastern-kentucky,63,79
17,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,tennessee-martin,77,63
18,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,murray-state,61,80
19,2010,Pete Mathews Coliseum,Away,SOUTHEAST-MISSOURI-STATE,jacksonville-state,55,58
20,2010,Eblen Center,Away,SOUTHEAST-MISSOURI-STATE,tennessee-tech,68,82
21,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,Southern Illinois-Edwardsville,68,49
22,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,eastern-illinois,49,75
23,2010,Skyhawk Arena,Away,SOUTHEAST-MISSOURI-STATE,tennessee-martin,70,73
24,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,eastern-kentucky,56,59
25,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,morehead-state,54,73
26,2010,Regional Special Events Center,Away,SOUTHEAST-MISSOURI-STATE,murray-state,68,80
27,2010,Millett Hall,Away,SOUTHEAST-MISSOURI-STATE,miami-oh,53,69
28,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,tennessee-state,67,74
29,2010,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,austin-peay,68,71
