,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Events Center,Home,BINGHAMTON,Bloomsburg,54,49
1,2010,Petersen Events Center,Away,BINGHAMTON,pittsburgh,46,71
2,2010,Reilly Center,Away,BINGHAMTON,st-bonaventure,40,66
3,2010,Ramsey Center,Neutral,BINGHAMTON,duquesne,52,70
4,2010,Ramsey Center,Away,BINGHAMTON,western-carolina,44,73
5,2010,Ramsey Center,Neutral,BINGHAMTON,Arkansas-Monticello,66,56
6,2010,Alumni Gymnasium,Away,BINGHAMTON,rider,50,58
7,2010,Events Center,Home,BINGHAMTON,bucknell,64,60
8,2010,Events Center,Home,BINGHAMTON,marshall,55,69
9,2010,Knapp Center,Away,BINGHAMTON,drake,76,77
10,2010,Knapp Center,Neutral,BINGHAMTON,South Dakota,77,89
11,2010,McCann Recreation Center,Away,BINGHAMTON,marist,70,52
12,2010,McKeon Pavilion,Away,BINGHAMTON,saint-marys-ca,57,85
13,2010,McKeon Pavilion,Neutral,BINGHAMTON,stephen-f-austin,43,64
14,2010,Events Center,Home,BINGHAMTON,la-salle,66,61
15,2010,SEFCU Arena,Away,BINGHAMTON,albany-ny,62,57
16,2010,Events Center,Home,BINGHAMTON,maine,61,66
17,2010,Events Center,Home,BINGHAMTON,stony-brook,64,62
18,2010,Events Center,Home,BINGHAMTON,boston-university,55,63
19,2010,Chase Arena at Reich Family Pavilion,Away,BINGHAMTON,hartford,63,64
20,2010,Events Center,Home,BINGHAMTON,vermont,73,67
21,2010,RAC Arena,Away,BINGHAMTON,maryland-baltimore-county,80,63
22,2010,Events Center,Home,BINGHAMTON,new-hampshire,76,73
23,2010,Events Center,Home,BINGHAMTON,albany-ny,78,73
24,2010,Alfond Arena,Away,BINGHAMTON,maine,49,61
25,2010,Lundholm Gymnasium,Away,BINGHAMTON,new-hampshire,60,67
26,2010,Pritchard Gymnasium,Away,BINGHAMTON,stony-brook,61,81
27,2010,Agganis Arena,Away,BINGHAMTON,boston-university,51,93
28,2010,Events Center,Home,BINGHAMTON,maryland-baltimore-county,81,61
29,2010,Events Center,Home,BINGHAMTON,hartford,66,53
30,2010,Roy L. Patrick Gymnasium,Away,BINGHAMTON,vermont,69,78
