,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Petersen Events Center,Away,WOFFORD,pittsburgh,60,63
1,2010,Stegeman Coliseum,Away,WOFFORD,georgia,60,57
2,2010,Benjamin Johnson Arena,Home,WOFFORD,Lees-McRae,81,39
3,2010,Carver Arena,Away,WOFFORD,bradley,54,56
4,2010,Assembly Hall,Away,WOFFORD,illinois,64,78
5,2010,Orleans Arena,Neutral,WOFFORD,southern,81,66
6,2010,Orleans Arena,Neutral,WOFFORD,Seattle,84,83
7,2010,Ramsey Center,Away,WOFFORD,western-carolina,67,72
8,2010,Breslin Events Center,Away,WOFFORD,michigan-state,60,72
9,2010,Benjamin Johnson Arena,Home,WOFFORD,appalachian-state,76,77
10,2010,Benjamin Johnson Arena,Home,WOFFORD,navy,73,62
11,2010,Benjamin Johnson Arena,Home,WOFFORD,south-carolina,68,61
12,2010,Charlie Justice Center,Away,WOFFORD,north-carolina-asheville,68,42
13,2010,Leavey Center,Neutral,WOFFORD,kent-state,66,73
14,2010,Leavey Center,Away,WOFFORD,santa-clara,80,72
15,2010,Fleming Gymnasium,Away,WOFFORD,north-carolina-greensboro,79,62
16,2010,Alumni Gym,Away,WOFFORD,elon,72,55
17,2010,Benjamin Johnson Arena,Home,WOFFORD,georgia-southern,71,57
18,2010,Benjamin Johnson Arena,Home,WOFFORD,davidson,68,62
19,2010,McAlister Field House,Away,WOFFORD,citadel,44,42
20,2010,Carolina First Arena,Away,WOFFORD,college-of-charleston,68,70
21,2010,Benjamin Johnson Arena,Home,WOFFORD,chattanooga,78,63
22,2010,Benjamin Johnson Arena,Home,WOFFORD,furman,57,46
23,2010,Benjamin Johnson Arena,Home,WOFFORD,elon,72,56
24,2010,Benjamin Johnson Arena,Home,WOFFORD,north-carolina-greensboro,77,59
25,2010,Timmons Arena,Away,WOFFORD,furman,76,65
26,2010,Pete Hanna Center,Away,WOFFORD,samford,59,54
27,2010,Belk Arena,Away,WOFFORD,davidson,73,51
28,2010,Hanner Fieldhouse,Away,WOFFORD,georgia-southern,82,76
29,2010,Benjamin Johnson Arena,Home,WOFFORD,college-of-charleston,74,68
30,2010,Benjamin Johnson Arena,Home,WOFFORD,citadel,75,66
31,2010,Bojangles Coliseum,Neutral,WOFFORD,north-carolina-greensboro,59,47
32,2010,Bojangles Coliseum,Neutral,WOFFORD,western-carolina,77,58
33,2010,Bojangles Coliseum,Neutral,WOFFORD,appalachian-state,56,51
34,2010,,Neutral,WOFFORD,wisconsin,49,53
