,year,arena,location,team,opponent,team_points,opponent_points
0,2010,FedExForum,Away,JACKSON-STATE,memphis,53,82
1,2010,Coleman Coliseum,Away,JACKSON-STATE,alabama,69,86
2,2010,William Johnson Coliseum,Away,JACKSON-STATE,stephen-f-austin,61,62
3,2010,Super Pit,Away,JACKSON-STATE,north-texas,58,68
4,2010,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,stephen-f-austin,68,79
5,2010,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,southeastern-louisiana,55,77
6,2010,Ferrell Center,Away,JACKSON-STATE,baylor,60,90
7,2010,Donald W. Reynolds Center,Away,JACKSON-STATE,tulsa,39,92
8,2010,Bob Devaney Sports Center,Away,JACKSON-STATE,nebraska,41,57
9,2010,Orleans Arena,Neutral,JACKSON-STATE,wagner,62,71
10,2010,Orleans Arena,Neutral,JACKSON-STATE,eastern-washington,72,67
11,2010,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,Spring Hill,88,70
12,2010,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alabama-am,71,60
13,2010,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alabama-state,63,62
14,2010,F. G. Clark Activity Center,Away,JACKSON-STATE,southern,57,46
15,2010,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,prairie-view,53,52
16,2010,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,texas-southern,44,51
17,2010,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,grambling,75,59
18,2010,Davey L. Whitney Complex,Away,JACKSON-STATE,alcorn-state,63,51
19,2010,Harrison HPER Complex,Away,JACKSON-STATE,mississippi-valley-state,77,59
20,2010,K.L. Johnson HPER Complex,Away,JACKSON-STATE,arkansas-pine-bluff,72,67
21,2010,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,alcorn-state,85,64
22,2010,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,southern,63,53
23,2010,William J. Nicks Building,Away,JACKSON-STATE,prairie-view,51,44
24,2010,Health & Physical Education Arena,Away,JACKSON-STATE,texas-southern,70,67
25,2010,HPER Complex,Away,JACKSON-STATE,grambling,84,79
26,2010,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,mississippi-valley-state,63,51
27,2010,Lee E. Williams Athletics and Assembly Center,Home,JACKSON-STATE,arkansas-pine-bluff,57,54
28,2010,Elmore Health Science Building,Away,JACKSON-STATE,alabama-am,70,64
29,2010,ASU Acadome,Away,JACKSON-STATE,alabama-state,60,59
30,2010,CenturyTel Center,Neutral,JACKSON-STATE,grambling,57,65
31,2010,Humphrey Coliseum,Away,JACKSON-STATE,mississippi-state,67,81
