,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Calihan Hall,Away,WESTERN-MICHIGAN,detroit-mercy,80,86
1,2010,University Arena,Home,WESTERN-MICHIGAN,virginia-commonwealth,83,67
2,2010,Joseph J. Gentile Center,Away,WESTERN-MICHIGAN,loyola-il,58,60
3,2010,University Arena,Home,WESTERN-MICHIGAN,holy-cross,64,54
4,2010,University Arena,Home,WESTERN-MICHIGAN,temple,70,76
5,2010,Lantz Arena,Away,WESTERN-MICHIGAN,eastern-illinois,69,58
6,2010,Assembly Hall,Away,WESTERN-MICHIGAN,illinois,53,88
7,2010,University Arena,Home,WESTERN-MICHIGAN,kennesaw-state,72,64
8,2010,Stan Sheriff Center,Neutral,WESTERN-MICHIGAN,southern-california,51,55
9,2010,Stan Sheriff Center,Neutral,WESTERN-MICHIGAN,northeastern,75,60
10,2010,Stan Sheriff Center,Neutral,WESTERN-MICHIGAN,college-of-charleston,66,63
11,2010,University Arena,Home,WESTERN-MICHIGAN,sam-houston-state,74,73
12,2010,University Arena,Home,WESTERN-MICHIGAN,Michigan-Dearborn,86,45
13,2010,University Arena,Home,WESTERN-MICHIGAN,eastern-michigan,61,47
14,2010,Convocation Center,Away,WESTERN-MICHIGAN,northern-illinois,77,87
15,2010,University Arena,Home,WESTERN-MICHIGAN,central-michigan,70,61
16,2010,Worthen Arena,Away,WESTERN-MICHIGAN,ball-state,68,75
17,2010,University Arena,Home,WESTERN-MICHIGAN,toledo,73,41
18,2010,University Arena,Home,WESTERN-MICHIGAN,akron,70,79
19,2010,Memorial Athletic & Convocation Center,Away,WESTERN-MICHIGAN,kent-state,73,74
20,2010,Alumni Arena,Away,WESTERN-MICHIGAN,buffalo,85,70
21,2010,University Arena,Home,WESTERN-MICHIGAN,miami-oh,54,56
22,2010,University Arena,Home,WESTERN-MICHIGAN,bowling-green-state,65,64
23,2010,Convocation Center,Away,WESTERN-MICHIGAN,ohio,74,90
24,2010,Convocation Center,Away,WESTERN-MICHIGAN,eastern-michigan,52,66
25,2010,University Arena,Home,WESTERN-MICHIGAN,northern-illinois,90,81
26,2010,The SIU Arena,Away,WESTERN-MICHIGAN,southern-illinois,72,89
27,2010,John F. Savage Hall,Away,WESTERN-MICHIGAN,toledo,61,41
28,2010,Rose Arena,Away,WESTERN-MICHIGAN,central-michigan,66,74
29,2010,University Arena,Home,WESTERN-MICHIGAN,ball-state,67,52
30,2010,University Arena,Home,WESTERN-MICHIGAN,bowling-green-state,75,73
31,2010,Quicken Loans Arena,Neutral,WESTERN-MICHIGAN,central-michigan,69,60
32,2010,Quicken Loans Arena,Neutral,WESTERN-MICHIGAN,akron,64,66
