,year,arena,location,team,opponent,team_points,opponent_points
0,2010,C.M. Tad Smith Coliseum,Away,ARKANSAS-LITTLE-ROCK,mississippi,64,92
1,2010,Donald W. Reynolds Center,Away,ARKANSAS-LITTLE-ROCK,tulsa,45,59
2,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,St. Gregory's,100,56
3,2010,Qwest Center OMAHA,Away,ARKANSAS-LITTLE-ROCK,creighton,65,80
4,2010,Thomas Assembly Center,Away,ARKANSAS-LITTLE-ROCK,louisiana-tech,66,86
5,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,cal-poly,71,62
6,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,oral-roberts,73,68
7,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,missouri-state,62,75
8,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,Lyon,78,69
9,2010,Alltel Arena,Neutral,ARKANSAS-LITTLE-ROCK,memphis,71,83
10,2010,Mitchell Center,Away,ARKANSAS-LITTLE-ROCK,south-alabama,71,74
11,2010,Convocation Center,Away,ARKANSAS-LITTLE-ROCK,arkansas-state,61,69
12,2010,Ervin J. Nutter Center,Away,ARKANSAS-LITTLE-ROCK,wright-state,47,69
13,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,north-texas,78,83
14,2010,Fant-Ewing Coliseum,Away,ARKANSAS-LITTLE-ROCK,louisiana-monroe,64,68
15,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,middle-tennessee,52,66
16,2010,Kiefer Lakefront Arena,Away,ARKANSAS-LITTLE-ROCK,new-orleans,66,67
17,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,louisiana-lafayette,76,69
18,2010,FAU Arena,Away,ARKANSAS-LITTLE-ROCK,florida-atlantic,74,77
19,2010,US Century Bank Arena,Away,ARKANSAS-LITTLE-ROCK,florida-international,81,96
20,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,denver,69,57
21,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,arkansas-state,79,77
22,2010,Cajundome,Away,ARKANSAS-LITTLE-ROCK,louisiana-lafayette,51,77
23,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,louisiana-monroe,64,67
24,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,western-kentucky,46,67
25,2010,Magness Arena,Away,ARKANSAS-LITTLE-ROCK,denver,57,62
26,2010,Super Pit,Away,ARKANSAS-LITTLE-ROCK,north-texas,65,83
27,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,troy,73,76
28,2010,Jack Stephens Center,Home,ARKANSAS-LITTLE-ROCK,new-orleans,77,71
29,2010,Summit Arena,Neutral,ARKANSAS-LITTLE-ROCK,arkansas-state,82,89
