,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Hynes Athletics Center,Home,IONA,boston-university,82,73
1,2010,Convocation Center,Away,IONA,hampton,68,63
2,2010,Hynes Athletics Center,Home,IONA,norfolk-state,80,68
3,2010,The Milk House,Neutral,IONA,florida-state,49,54
4,2010,The Milk House,Neutral,IONA,baylor,62,72
5,2010,The Milk House,Neutral,IONA,creighton,63,55
6,2010,Hynes Athletics Center,Home,IONA,saint-peters,54,56
7,2010,Hynes Athletics Center,Home,IONA,siena,60,73
8,2010,Hynes Athletics Center,Home,IONA,long-island-university,80,64
9,2010,Dunkin' Donuts Center,Away,IONA,providence,82,73
10,2010,Hynes Athletics Center,Home,IONA,albany-ny,75,62
11,2010,Rothman Center,Away,IONA,fairleigh-dickinson,82,60
12,2010,Harry A. Gampel Pavilion,Away,IONA,connecticut,74,93
13,2010,HSBC Arena,Neutral,IONA,niagara,63,60
14,2010,Koessler Athletic Center,Away,IONA,canisius,65,77
15,2010,Alumni Gymnasium,Away,IONA,rider,69,49
16,2010,Reitz Arena,Away,IONA,loyola-md,59,50
17,2010,Hynes Athletics Center,Home,IONA,niagara,64,47
18,2010,Hynes Athletics Center,Home,IONA,rider,72,59
19,2010,Draddy Gymnasium,Away,IONA,manhattan,56,53
20,2010,Hynes Athletics Center,Home,IONA,fairfield,68,58
21,2010,Hynes Athletics Center,Home,IONA,marist,61,42
22,2010,Hynes Athletics Center,Home,IONA,canisius,72,53
23,2010,Times Union Center,Away,IONA,siena,68,88
24,2010,McCann Recreation Center,Away,IONA,marist,56,51
25,2010,Hynes Athletics Center,Home,IONA,manhattan,60,66
26,2010,Hynes Athletics Center,Home,IONA,loyola-md,70,62
27,2010,Hynes Athletics Center,Home,IONA,william-mary,69,53
28,2010,Arena at Harbor Yard,Away,IONA,fairfield,54,71
29,2010,Yanitelli Center,Away,IONA,saint-peters,49,48
30,2010,Times Union Center,Neutral,IONA,niagara,64,68
