,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Clune Arena,Home,AIR-FORCE,Western State,65,54
1,2010,Clune Arena,Home,AIR-FORCE,Dickinson State (ND),95,77
2,2010,Clune Arena,Home,AIR-FORCE,northern-colorado,46,70
3,2010,Clune Arena,Home,AIR-FORCE,charleston-southern,68,58
4,2010,Clune Arena,Home,AIR-FORCE,North Carolina Central,61,49
5,2010,JQH Arena,Away,AIR-FORCE,missouri-state,48,58
6,2010,Clune Arena,Home,AIR-FORCE,prairie-view,75,41
7,2010,Friel Court,Home,AIR-FORCE,washington-state,68,75
8,2010,Clune Arena,Home,AIR-FORCE,northern-arizona,52,60
9,2010,Clune Arena,Home,AIR-FORCE,california-davis,69,57
10,2010,Don Haskins Center,Neutral,AIR-FORCE,niagara,77,71
11,2010,Don Haskins Center,Away,AIR-FORCE,texas-el-paso,47,58
12,2010,Clune Arena,Home,AIR-FORCE,texas-pan-american,72,65
13,2010,Daniel-Meyer Coliseum,Away,AIR-FORCE,texas-christian,50,59
14,2010,Moby Arena,Away,AIR-FORCE,colorado-state,48,70
15,2010,Clune Arena,Home,AIR-FORCE,brigham-young,49,67
16,2010,Clune Arena,Home,AIR-FORCE,new-mexico,50,73
17,2010,Jon M. Huntsman Center,Away,AIR-FORCE,utah,54,71
18,2010,Thomas & Mack Center,Away,AIR-FORCE,nevada-las-vegas,50,60
19,2010,Clune Arena,Home,AIR-FORCE,wyoming,70,63
20,2010,Viejas Arena,Away,AIR-FORCE,san-diego-state,48,70
21,2010,Clune Arena,Home,AIR-FORCE,texas-christian,51,65
22,2010,Clune Arena,Home,AIR-FORCE,colorado-state,47,51
23,2010,Marriott Center,Away,AIR-FORCE,brigham-young,48,91
24,2010,The Pit/Bob King Court,Away,AIR-FORCE,new-mexico,56,59
25,2010,Clune Arena,Home,AIR-FORCE,utah,43,54
26,2010,Clune Arena,Home,AIR-FORCE,nevada-las-vegas,47,77
27,2010,Arena-Auditorium,Away,AIR-FORCE,wyoming,49,58
28,2010,Clune Arena,Home,AIR-FORCE,san-diego-state,42,61
29,2010,Thomas & Mack Center,Neutral,AIR-FORCE,wyoming,59,40
30,2010,Thomas & Mack Center,Neutral,AIR-FORCE,new-mexico,69,75
