,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Harry A. Gampel Pavilion,Away,WILLIAM-MARY,connecticut,66,75
1,2010,Lavietes Pavilion,Away,WILLIAM-MARY,harvard,85,87
2,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,richmond,78,71
3,2010,Draddy Gymnasium,Away,WILLIAM-MARY,manhattan,75,70
4,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,hampton,62,61
5,2010,Lawrence Joel Coliseum,Away,WILLIAM-MARY,wake-forest,78,68
6,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,longwood,84,65
7,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,virginia-commonwealth,75,74
8,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,Vassar,94,48
9,2010,Donald N. Dedmon Center,Away,WILLIAM-MARY,radford,70,68
10,2010,Comcast Center,Away,WILLIAM-MARY,maryland,83,77
11,2010,Mack Sports Complex,Away,WILLIAM-MARY,hofstra,48,47
12,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,north-carolina-wilmington,61,62
13,2010,Bob Carpenter Center,Away,WILLIAM-MARY,delaware,74,73
14,2010,Daskalakis Athletic Center,Away,WILLIAM-MARY,drexel,73,48
15,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,james-madison,85,78
16,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,hofstra,73,66
17,2010,Alltel Pavilion at the Stuart C. Siegel Center,Away,WILLIAM-MARY,virginia-commonwealth,59,81
18,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,old-dominion,55,58
19,2010,JMU Convocation Center,Away,WILLIAM-MARY,james-madison,63,65
20,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,drexel,54,51
21,2010,Ted Constant Convocation Ctr.,Away,WILLIAM-MARY,old-dominion,42,61
22,2010,GSU Sports Arena,Away,WILLIAM-MARY,georgia-state,59,56
23,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,delaware,67,54
24,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,northeastern,53,52
25,2010,Patriot Center,Away,WILLIAM-MARY,george-mason,63,60
26,2010,Hynes Athletics Center,Away,WILLIAM-MARY,iona,53,69
27,2010,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,towson,77,83
28,2010,Trask Coliseum,Away,WILLIAM-MARY,north-carolina-wilmington,62,51
29,2010,Richmond Coliseum,Neutral,WILLIAM-MARY,james-madison,70,65
30,2010,Richmond Coliseum,Neutral,WILLIAM-MARY,northeastern,47,45
31,2010,Richmond Coliseum,Neutral,WILLIAM-MARY,old-dominion,53,60
32,2010,Dean Smith Center,Away,WILLIAM-MARY,north-carolina,72,80
