,year,arena,location,team,opponent,team_points,opponent_points
0,2010,John Paul Jones Arena,Home,VIRGINIA,longwood,85,72
1,2010,Sun Dome,Away,VIRGINIA,south-florida,49,66
2,2010,John Paul Jones Arena,Home,VIRGINIA,rider,79,46
3,2010,John Paul Jones Arena,Home,VIRGINIA,oral-roberts,76,55
4,2010,Moon Palace Resort,Neutral,VIRGINIA,stanford,52,57
5,2010,Moon Palace Resort,Neutral,VIRGINIA,cleveland-state,76,65
6,2010,John Paul Jones Arena,Home,VIRGINIA,penn-state,66,69
7,2010,Beard-Eaves-Memorial,Away,VIRGINIA,auburn,67,68
8,2010,John Paul Jones Arena,Home,VIRGINIA,njit,68,37
9,2010,John Paul Jones Arena,Home,VIRGINIA,hampton,80,54
10,2010,John Paul Jones Arena,Home,VIRGINIA,alabama-birmingham,72,63
11,2010,John Paul Jones Arena,Home,VIRGINIA,texas-pan-american,72,53
12,2010,RBC Center,Away,VIRGINIA,north-carolina-state,70,62
13,2010,John Paul Jones Arena,Home,VIRGINIA,georgia-tech,82,75
14,2010,John Paul Jones Arena,Home,VIRGINIA,miami-fl,75,57
15,2010,John Paul Jones Arena,Home,VIRGINIA,north-carolina-wilmington,69,67
16,2010,Lawrence Joel Coliseum,Away,VIRGINIA,wake-forest,57,69
17,2010,John Paul Jones Arena,Home,VIRGINIA,virginia-tech,71,76
18,2010,Dean Smith Center,Away,VIRGINIA,north-carolina,75,60
19,2010,John Paul Jones Arena,Home,VIRGINIA,north-carolina-state,59,47
20,2010,John Paul Jones Arena,Home,VIRGINIA,wake-forest,61,64
21,2010,Cassell Coliseum,Away,VIRGINIA,virginia-tech,55,61
22,2010,Comcast Center,Away,VIRGINIA,maryland,66,85
23,2010,John Paul Jones Arena,Home,VIRGINIA,florida-state,50,69
24,2010,Littlejohn Coliseum,Away,VIRGINIA,clemson,49,72
25,2010,BankUnited Center,Away,VIRGINIA,miami-fl,62,74
26,2010,John Paul Jones Arena,Home,VIRGINIA,duke,49,67
27,2010,Silvio O. Conte Forum,Away,VIRGINIA,boston-college,55,68
28,2010,John Paul Jones Arena,Home,VIRGINIA,maryland,68,74
29,2010,Greensboro Coliseum,Neutral,VIRGINIA,boston-college,68,62
30,2010,Greensboro Coliseum,Neutral,VIRGINIA,duke,46,57
