,year,arena,location,team,opponent,team_points,opponent_points
0,2010,McKeon Pavilion,Away,NEW-MEXICO-STATE,saint-marys-ca,68,100
1,2010,Pan American Center,Home,NEW-MEXICO-STATE,new-mexico,87,97
2,2010,Pan American Center,Home,NEW-MEXICO-STATE,Panhandle State,83,73
3,2010,Titan Gym,Away,NEW-MEXICO-STATE,cal-state-fullerton,73,84
4,2010,Pan American Center,Home,NEW-MEXICO-STATE,north-carolina-at,84,68
5,2010,Pan American Center,Home,NEW-MEXICO-STATE,texas-el-paso,58,79
6,2010,The Pit/Bob King Court,Away,NEW-MEXICO-STATE,new-mexico,58,75
7,2010,Don Haskins Center,Away,NEW-MEXICO-STATE,texas-el-paso,87,80
8,2010,Pauley Pavilion,Away,NEW-MEXICO-STATE,ucla,68,100
9,2010,Firestone Fieldhouse,Away,NEW-MEXICO-STATE,pepperdine,78,72
10,2010,Pan American Center,Home,NEW-MEXICO-STATE,alcorn-state,97,72
11,2010,Pan American Center,Home,NEW-MEXICO-STATE,texas-southern,79,75
12,2010,Pan American Center,Home,NEW-MEXICO-STATE,prairie-view,95,76
13,2010,Pan American Center,Home,NEW-MEXICO-STATE,utah-state,55,52
14,2010,Pan American Center,Home,NEW-MEXICO-STATE,nevada,67,77
15,2010,Taco Bell Arena,Away,NEW-MEXICO-STATE,boise-state,88,85
16,2010,Cowan Spectrum,Away,NEW-MEXICO-STATE,idaho,75,72
17,2010,Pan American Center,Home,NEW-MEXICO-STATE,fresno-state,86,77
18,2010,Stan Sheriff Center,Away,NEW-MEXICO-STATE,hawaii,71,69
19,2010,The Event Center,Away,NEW-MEXICO-STATE,san-jose-state,84,93
20,2010,Thomas Assembly Center,Away,NEW-MEXICO-STATE,louisiana-tech,91,77
21,2010,Pan American Center,Home,NEW-MEXICO-STATE,san-jose-state,94,82
22,2010,Pan American Center,Home,NEW-MEXICO-STATE,louisiana-tech,70,68
23,2010,Save Mart Center,Away,NEW-MEXICO-STATE,fresno-state,64,83
24,2010,Pan American Center,Home,NEW-MEXICO-STATE,hawaii,88,64
25,2010,A.G. Spanos Center,Away,NEW-MEXICO-STATE,pacific,84,78
26,2010,Pan American Center,Home,NEW-MEXICO-STATE,idaho,74,57
27,2010,Pan American Center,Home,NEW-MEXICO-STATE,boise-state,95,92
28,2010,Lawlor Events Center,Away,NEW-MEXICO-STATE,nevada,92,100
29,2010,Dee Glen Smith Spectrum,Away,NEW-MEXICO-STATE,utah-state,63,81
30,2010,Lawlor Events Center,Neutral,NEW-MEXICO-STATE,san-jose-state,90,69
31,2010,Lawlor Events Center,Neutral,NEW-MEXICO-STATE,nevada,80,79
32,2010,Lawlor Events Center,Neutral,NEW-MEXICO-STATE,utah-state,69,63
33,2010,,Neutral,NEW-MEXICO-STATE,michigan-state,67,70
