,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Assembly Hall,Away,HOWARD,indiana,60,83
1,2010,New UCF Arena,Away,HOWARD,central-florida,59,68
2,2010,Ocean Center,Neutral,HOWARD,niagara,77,82
3,2010,Ocean Center,Neutral,HOWARD,georgia-state,33,57
4,2010,Ocean Center,Neutral,HOWARD,akron,52,69
5,2010,Burr Gymnasium,Home,HOWARD,fairfield,60,81
6,2010,Koessler Athletic Center,Away,HOWARD,canisius,54,70
7,2010,Bender Arena,Away,HOWARD,american,53,59
8,2010,Madison Square Garden (IV),Neutral,HOWARD,hampton,56,54
9,2010,Reitz Arena,Away,HOWARD,loyola-md,51,85
10,2010,Murphy Athletic Center,Away,HOWARD,middle-tennessee,51,69
11,2010,McKeon Pavilion,Neutral,HOWARD,stephen-f-austin,50,73
12,2010,McKeon Pavilion,Away,HOWARD,saint-marys-ca,46,94
13,2010,Charles E. Smith Center,Away,HOWARD,george-washington,63,81
14,2010,Burr Gymnasium,Home,HOWARD,navy,72,65
15,2010,Burr Gymnasium,Home,HOWARD,morgan-state,58,90
16,2010,Burr Gymnasium,Home,HOWARD,coppin-state,59,53
17,2010,Ellis Corbett Sports Center,Away,HOWARD,north-carolina-at,82,77
18,2010,Echols Memorial Hall,Away,HOWARD,norfolk-state,82,77
19,2010,Burr Gymnasium,Home,HOWARD,florida-am,65,72
20,2010,Burr Gymnasium,Home,HOWARD,bethune-cookman,67,64
21,2010,Hytche Athletic Center,Away,HOWARD,maryland-eastern-shore,66,67
22,2010,Memorial Hall,Away,HOWARD,delaware-state,45,54
23,2010,Lawrence Joel Coliseum,Away,HOWARD,Winston-Salem,58,62
24,2010,SHM Memorial Center,Away,HOWARD,south-carolina-state,64,77
25,2010,Burr Gymnasium,Home,HOWARD,north-carolina-at,59,49
26,2010,Burr Gymnasium,Home,HOWARD,norfolk-state,52,72
27,2010,Multipurpose Center and Teaching Gym,Away,HOWARD,florida-am,67,72
28,2010,Moore Gymnasium,Away,HOWARD,bethune-cookman,44,52
29,2010,Burr Gymnasium,Home,HOWARD,maryland-eastern-shore,66,68
30,2010,Convocation Center,Away,HOWARD,hampton,42,90
31,2010,Lawrence Joel Coliseum,Neutral,HOWARD,north-carolina-at,55,65
