,year,arena,location,team,opponent,team_points,opponent_points
0,2010,The SIU Arena,Away,TENNESSEE-MARTIN,southern-illinois,63,91
1,2010,Mizzou Arena,Away,TENNESSEE-MARTIN,missouri,68,83
2,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,Harris-Stowe,79,67
3,2010,Convocation Center,Away,TENNESSEE-MARTIN,arkansas-state,66,80
4,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,morehead-state,66,74
5,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,eastern-kentucky,74,85
6,2010,JQH Arena,Away,TENNESSEE-MARTIN,missouri-state,51,79
7,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,Central Arkansas,71,81
8,2010,Roberts Stadium,Away,TENNESSEE-MARTIN,evansville,63,84
9,2010,Donald L. Tucker Center,Away,TENNESSEE-MARTIN,florida-state,68,95
10,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,Westminster (MO),71,59
11,2010,Regional Special Events Center,Away,TENNESSEE-MARTIN,murray-state,59,83
12,2010,Winfield Dunn Center,Away,TENNESSEE-MARTIN,austin-peay,72,90
13,2010,Gentry Center Complex,Away,TENNESSEE-MARTIN,tennessee-state,59,73
14,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,tennessee-tech,63,76
15,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,jacksonville-state,63,73
16,2010,Show Me Center,Away,TENNESSEE-MARTIN,southeast-missouri-state,63,77
17,2010,Lantz Arena,Away,TENNESSEE-MARTIN,eastern-illinois,46,60
18,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,Southern Illinois-Edwardsville,68,52
19,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,murray-state,45,77
20,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,austin-peay,69,74
21,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,tennessee-state,68,74
22,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,southeast-missouri-state,73,70
23,2010,Pete Mathews Coliseum,Away,TENNESSEE-MARTIN,jacksonville-state,68,80
24,2010,Eblen Center,Away,TENNESSEE-MARTIN,tennessee-tech,61,70
25,2010,Skyhawk Arena,Home,TENNESSEE-MARTIN,eastern-illinois,68,83
26,2010,Worthen Arena,Away,TENNESSEE-MARTIN,ball-state,52,68
27,2010,McBrayer Arena,Away,TENNESSEE-MARTIN,eastern-kentucky,60,84
28,2010,Ellis T. Johnson Arena,Away,TENNESSEE-MARTIN,morehead-state,63,73
