,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Williams Arena,Home,MINNESOTA,tennessee-tech,87,50
1,2010,Williams Arena,Home,MINNESOTA,stephen-f-austin,82,42
2,2010,Williams Arena,Home,MINNESOTA,utah-valley,76,51
3,2010,Honda Center,Neutral,MINNESOTA,butler,82,73
4,2010,Honda Center,Neutral,MINNESOTA,portland,56,61
5,2010,Honda Center,Neutral,MINNESOTA,texas-am,65,66
6,2010,BankUnited Center,Away,MINNESOTA,miami-fl,58,63
7,2010,Williams Arena,Home,MINNESOTA,brown,91,55
8,2010,Williams Arena,Home,MINNESOTA,morgan-state,94,64
9,2010,Williams Arena,Home,MINNESOTA,saint-josephs,97,74
10,2010,Williams Arena,Home,MINNESOTA,northern-illinois,89,48
11,2010,Williams Arena,Home,MINNESOTA,south-dakota-state,92,62
12,2010,Williams Arena,Home,MINNESOTA,penn-state,75,70
13,2010,Carver-Hawkeye Arena,Away,MINNESOTA,iowa,86,74
14,2010,Mackey Arena,Away,MINNESOTA,purdue,60,79
15,2010,Williams Arena,Home,MINNESOTA,ohio-state,73,62
16,2010,Breslin Events Center,Away,MINNESOTA,michigan-state,53,60
17,2010,Assembly Hall,Away,MINNESOTA,indiana,78,81
18,2010,Williams Arena,Home,MINNESOTA,michigan-state,64,65
19,2010,Williams Arena,Home,MINNESOTA,northwestern,65,61
20,2010,Value City Arena,Away,MINNESOTA,ohio-state,63,85
21,2010,Bryce Jordan Center,Away,MINNESOTA,penn-state,66,64
22,2010,Williams Arena,Home,MINNESOTA,michigan,63,71
23,2010,Welsh-Ryan Arena,Away,MINNESOTA,northwestern,74,77
24,2010,Williams Arena,Home,MINNESOTA,wisconsin,68,52
25,2010,Williams Arena,Home,MINNESOTA,indiana,81,58
26,2010,Williams Arena,Home,MINNESOTA,purdue,58,59
27,2010,Assembly Hall,Away,MINNESOTA,illinois,62,60
28,2010,Crisler Arena,Away,MINNESOTA,michigan,55,83
29,2010,Williams Arena,Home,MINNESOTA,iowa,88,53
30,2010,Conseco Fieldhouse,Neutral,MINNESOTA,penn-state,76,55
31,2010,Conseco Fieldhouse,Neutral,MINNESOTA,michigan-state,72,67
32,2010,Conseco Fieldhouse,Away,MINNESOTA,purdue,69,42
33,2010,Conseco Fieldhouse,Neutral,MINNESOTA,ohio-state,61,90
34,2010,Bradley Center,Neutral,MINNESOTA,xavier,54,65
