,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Harry A. Gampel Pavilion,Away,COLGATE,connecticut,63,77
1,2010,Harry A. Gampel Pavilion,Neutral,COLGATE,yale,55,65
2,2010,Daniel-Meyer Coliseum,Away,COLGATE,texas-christian,63,76
3,2010,Daniel-Meyer Coliseum,Neutral,COLGATE,milwaukee,60,69
4,2010,Cotterell Court,Home,COLGATE,st-francis-ny,65,66
5,2010,Carrier Dome,Away,COLGATE,syracuse,58,92
6,2010,Cotterell Court,Home,COLGATE,maine,66,76
7,2010,Louis Brown Athletic Center,Away,COLGATE,rutgers,67,76
8,2010,Cotterell Court,Home,COLGATE,stony-brook,55,66
9,2010,Leede Arena,Away,COLGATE,dartmouth,63,44
10,2010,Lundholm Gymnasium,Away,COLGATE,new-hampshire,55,63
11,2010,Cotterell Court,Home,COLGATE,longwood,95,80
12,2010,Cotterell Court,Home,COLGATE,central-connecticut-state,64,45
13,2010,Cotterell Court,Home,COLGATE,North Carolina Central,75,54
14,2010,Cotterell Court,Home,COLGATE,army,68,58
15,2010,Cotterell Court,Home,COLGATE,lafayette,82,95
16,2010,Bender Arena,Away,COLGATE,american,63,73
17,2010,Stabler Arena,Away,COLGATE,lehigh,60,74
18,2010,Cotterell Court,Home,COLGATE,bucknell,61,62
19,2010,Cotterell Court,Home,COLGATE,holy-cross,69,68
20,2010,Alumni Hall,Away,COLGATE,navy,91,100
21,2010,Christl Arena,Away,COLGATE,army,49,63
22,2010,Kirby Sports Center,Away,COLGATE,lafayette,74,73
23,2010,Cotterell Court,Home,COLGATE,american,75,74
24,2010,Cotterell Court,Home,COLGATE,lehigh,81,91
25,2010,Sojka Pavilion,Away,COLGATE,bucknell,49,69
26,2010,Hart Recreation Center,Away,COLGATE,holy-cross,79,74
27,2010,Cotterell Court,Home,COLGATE,navy,85,73
28,2010,Kirby Sports Center,Away,COLGATE,lafayette,65,73
