,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Fifth Third Arena,Home,CINCINNATI,prairie-view,69,62
1,2010,Fifth Third Arena,Home,CINCINNATI,toledo,92,68
2,2010,Lahaina Civic Center,Neutral,CINCINNATI,vanderbilt,67,58
3,2010,Lahaina Civic Center,Neutral,CINCINNATI,maryland,69,57
4,2010,Lahaina Civic Center,Neutral,CINCINNATI,gonzaga,59,61
5,2010,Fifth Third Arena,Home,CINCINNATI,texas-southern,94,57
6,2010,Fifth Third Arena,Home,CINCINNATI,miami-oh,63,59
7,2010,Cintas Center,Away,CINCINNATI,xavier,79,83
8,2010,Bartow Arena,Away,CINCINNATI,alabama-birmingham,47,64
9,2010,Fifth Third Arena,Home,CINCINNATI,lipscomb,80,52
10,2010,Fifth Third Arena,Home,CINCINNATI,winthrop,74,57
11,2010,Fifth Third Arena,Home,CINCINNATI,connecticut,71,69
12,2010,Louis Brown Athletic Center,Away,CINCINNATI,rutgers,65,58
13,2010,Fifth Third Arena,Home,CINCINNATI,pittsburgh,71,74
14,2010,Fifth Third Arena,Home,CINCINNATI,Cal State Bakersfield,87,58
15,2010,Prudential Center,Away,CINCINNATI,seton-hall,76,83
16,2010,Madison Square Garden (IV),Away,CINCINNATI,st-johns-ny,50,52
17,2010,Fifth Third Arena,Home,CINCINNATI,notre-dame,60,58
18,2010,Fifth Third Arena,Home,CINCINNATI,south-florida,78,70
19,2010,Freedom Hall,Away,CINCINNATI,louisville,60,68
20,2010,Fifth Third Arena,Home,CINCINNATI,providence,92,88
21,2010,Purcell Pavilion at the Joyce Center,Away,CINCINNATI,notre-dame,65,83
22,2010,Fifth Third Arena,Home,CINCINNATI,syracuse,54,71
23,2010,Harry A. Gampel Pavilion,Away,CINCINNATI,connecticut,60,48
24,2010,Sun Dome,Away,CINCINNATI,south-florida,57,65
25,2010,Fifth Third Arena,Home,CINCINNATI,marquette,76,79
26,2010,Fifth Third Arena,Home,CINCINNATI,depaul,74,69
27,2010,WVU Coliseum,Away,CINCINNATI,west-virginia,68,74
28,2010,Fifth Third Arena,Home,CINCINNATI,villanova,73,77
29,2010,Verizon Center,Away,CINCINNATI,georgetown,47,74
30,2010,Madison Square Garden (IV),Neutral,CINCINNATI,rutgers,69,68
31,2010,Madison Square Garden (IV),Neutral,CINCINNATI,louisville,69,66
32,2010,Madison Square Garden (IV),Neutral,CINCINNATI,west-virginia,51,54
33,2010,Fifth Third Arena,Home,CINCINNATI,weber-state,76,62
34,2010,Fifth Third Arena,Home,CINCINNATI,dayton,66,81
