,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Williams Arena,Away,STEPHEN-F-AUSTIN,minnesota,42,82
1,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,jackson-state,62,61
2,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,texas-tech,61,63
3,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,Huston-Tillotson,82,54
4,2010,Lee E. Williams Athletics and Assembly Center,Away,STEPHEN-F-AUSTIN,jackson-state,79,68
5,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,southern,79,52
6,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,cal-state-fullerton,62,61
7,2010,Willett Hall,Away,STEPHEN-F-AUSTIN,longwood,73,69
8,2010,Bud Walton Arena,Away,STEPHEN-F-AUSTIN,arkansas,69,72
9,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,East Central,102,68
10,2010,McKeon Pavilion,Neutral,STEPHEN-F-AUSTIN,howard,73,50
11,2010,McKeon Pavilion,Neutral,STEPHEN-F-AUSTIN,binghamton,64,43
12,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,Texas College,73,64
13,2010,Johnson Coliseum,Away,STEPHEN-F-AUSTIN,sam-houston-state,57,66
14,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,Central Arkansas,64,49
15,2010,David Stopher Gymnasium,Away,STEPHEN-F-AUSTIN,nicholls-state,63,70
16,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,texas-arlington,72,65
17,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,southeastern-louisiana,62,51
18,2010,Prather Coliseum,Away,STEPHEN-F-AUSTIN,northwestern-state,66,56
19,2010,Burton Coliseum,Away,STEPHEN-F-AUSTIN,mcneese-state,70,55
20,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,nicholls-state,68,67
21,2010,Montagne Center,Away,STEPHEN-F-AUSTIN,lamar,46,49
22,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,northwestern-state,69,59
23,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,mcneese-state,69,56
24,2010,University Center,Away,STEPHEN-F-AUSTIN,southeastern-louisiana,56,66
25,2010,Strahan Coliseum,Away,STEPHEN-F-AUSTIN,texas-state,77,70
26,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,texas-am-corpus-christi,64,43
27,2010,Jeff Farris Center,Away,STEPHEN-F-AUSTIN,Central Arkansas,54,49
28,2010,William Johnson Coliseum,Home,STEPHEN-F-AUSTIN,texas-san-antonio,63,65
29,2010,Leonard E. Merrell Center,Neutral,STEPHEN-F-AUSTIN,texas-arlington,77,54
30,2010,Leonard E. Merrell Center,Neutral,STEPHEN-F-AUSTIN,texas-am-corpus-christi,60,53
31,2010,Leonard E. Merrell Center,Neutral,STEPHEN-F-AUSTIN,sam-houston-state,48,64
