,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Beard-Eaves-Memorial,Away,NIAGARA,auburn,65,69
1,2010,Gallagher Center,Home,NIAGARA,drexel,76,69
2,2010,Ocean Center,Neutral,NIAGARA,howard,82,77
3,2010,Ocean Center,Neutral,NIAGARA,central-florida,63,46
4,2010,Ocean Center,Neutral,NIAGARA,austin-peay,67,69
5,2010,Knott Arena,Away,NIAGARA,mount-st-marys,74,64
6,2010,James A. Rhodes Arena,Away,NIAGARA,akron,68,80
7,2010,Gallagher Center,Home,NIAGARA,manhattan,88,64
8,2010,Gallagher Center,Home,NIAGARA,loyola-md,77,57
9,2010,Gallagher Center,Home,NIAGARA,buffalo,80,86
10,2010,Redbird Arena,Away,NIAGARA,illinois-state,76,68
11,2010,Gallagher Center,Home,NIAGARA,st-bonaventure,77,71
12,2010,Don Haskins Center,Neutral,NIAGARA,air-force,71,77
13,2010,Don Haskins Center,Neutral,NIAGARA,norfolk-state,80,69
14,2010,HSBC Arena,Neutral,NIAGARA,iona,60,63
15,2010,Gallagher Center,Home,NIAGARA,fairfield,77,68
16,2010,Times Union Center,Away,NIAGARA,siena,65,83
17,2010,Yanitelli Center,Away,NIAGARA,saint-peters,86,90
18,2010,Hynes Athletics Center,Away,NIAGARA,iona,47,64
19,2010,McCann Recreation Center,Away,NIAGARA,marist,72,56
20,2010,Gallagher Center,Home,NIAGARA,saint-peters,65,74
21,2010,Gallagher Center,Home,NIAGARA,rider,61,62
22,2010,Koessler Athletic Center,Away,NIAGARA,canisius,70,73
23,2010,Reitz Arena,Away,NIAGARA,loyola-md,86,77
24,2010,Gallagher Center,Home,NIAGARA,canisius,66,54
25,2010,Alumni Gymnasium,Away,NIAGARA,rider,62,70
26,2010,Gallagher Center,Home,NIAGARA,siena,87,74
27,2010,Gallagher Center,Home,NIAGARA,marist,70,51
28,2010,U.S. Cellular Arena,Away,NIAGARA,milwaukee,85,79
29,2010,Draddy Gymnasium,Away,NIAGARA,manhattan,74,72
30,2010,Arena at Harbor Yard,Away,NIAGARA,fairfield,74,80
31,2010,Times Union Center,Neutral,NIAGARA,iona,68,64
32,2010,Times Union Center,Neutral,NIAGARA,fairfield,63,69
