,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Allen Arena,Away,ELON,lipscomb,91,86
1,2010,Cameron Indoor Stadium,Neutral,ELON,charlotte,61,75
2,2010,Cameron Indoor Stadium,Neutral,ELON,coastal-carolina,46,69
3,2010,Alumni Gym,Home,ELON,Fairleigh Dickinson-Florham,102,68
4,2010,Mack Sports Complex,Away,ELON,hofstra,46,70
5,2010,Mack Sports Complex,Neutral,ELON,yale,65,69
6,2010,Alumni Gym,Home,ELON,north-carolina-wilmington,56,86
7,2010,Pete Hanna Center,Away,ELON,samford,31,55
8,2010,The McKenzie Arena,Away,ELON,chattanooga,82,63
9,2010,Lawrence Joel Coliseum,Away,ELON,wake-forest,50,90
10,2010,RBC Center,Away,ELON,north-carolina-state,76,79
11,2010,Convocation Center,Away,ELON,ohio,59,71
12,2010,Alumni Hall,Away,ELON,navy,73,79
13,2010,Alumni Gym,Home,ELON,furman,48,53
14,2010,Alumni Gym,Home,ELON,wofford,55,72
15,2010,Holmes Convocation Center,Away,ELON,appalachian-state,65,89
16,2010,Ramsey Center,Away,ELON,western-carolina,81,83
17,2010,Alumni Gym,Home,ELON,samford,49,50
18,2010,Alumni Gym,Home,ELON,chattanooga,83,80
19,2010,Fleming Gymnasium,Away,ELON,north-carolina-greensboro,55,62
20,2010,Benjamin Johnson Arena,Away,ELON,wofford,56,72
21,2010,Timmons Arena,Away,ELON,furman,66,55
22,2010,Alumni Gym,Home,ELON,western-carolina,81,76
23,2010,Carolina First Arena,Away,ELON,college-of-charleston,77,80
24,2010,Alumni Gym,Home,ELON,citadel,72,77
25,2010,Alumni Gym,Home,ELON,north-carolina-greensboro,70,65
26,2010,Paul Porter Arena,Away,ELON,gardner-webb,84,79
27,2010,Alumni Gym,Home,ELON,appalachian-state,54,58
28,2010,Hanner Fieldhouse,Away,ELON,georgia-southern,88,98
29,2010,Alumni Gym,Home,ELON,davidson,96,99
30,2010,Bojangles Coliseum,Neutral,ELON,davidson,66,59
31,2010,Bojangles Coliseum,Neutral,ELON,western-carolina,57,68
