,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Hinkle Fieldhouse,Away,DAVIDSON,butler,62,73
1,2010,Carolina First Arena,Neutral,DAVIDSON,south-florida,58,65
2,2010,Carolina First Arena,Neutral,DAVIDSON,la-salle,70,84
3,2010,Carolina First Arena,Neutral,DAVIDSON,penn-state,57,59
4,2010,Belk Arena,Home,DAVIDSON,Fredonia State,78,37
5,2010,Belk Arena,Home,DAVIDSON,rhode-island,65,75
6,2010,McAlister Field House,Away,DAVIDSON,citadel,74,63
7,2010,Carolina First Arena,Away,DAVIDSON,college-of-charleston,55,67
8,2010,KeyArena,Neutral,DAVIDSON,gonzaga,91,103
9,2010,Belk Arena,Home,DAVIDSON,College of New Jersey,90,49
10,2010,Madison Square Garden (IV),Neutral,DAVIDSON,cornell,88,91
11,2010,Madison Square Garden (IV),Neutral,DAVIDSON,hofstra,61,52
12,2010,Belk Arena,Home,DAVIDSON,pennsylvania,79,50
13,2010,Belk Arena,Home,DAVIDSON,massachusetts,63,61
14,2010,Belk Arena,Home,DAVIDSON,samford,66,56
15,2010,Belk Arena,Home,DAVIDSON,appalachian-state,68,78
16,2010,Timmons Arena,Away,DAVIDSON,furman,86,81
17,2010,Benjamin Johnson Arena,Away,DAVIDSON,wofford,62,68
18,2010,Belk Arena,Home,DAVIDSON,western-carolina,67,77
19,2010,Hanner Fieldhouse,Away,DAVIDSON,georgia-southern,91,87
20,2010,Belk Arena,Home,DAVIDSON,college-of-charleston,86,71
21,2010,Belk Arena,Home,DAVIDSON,citadel,67,63
22,2010,Belk Arena,Home,DAVIDSON,georgia-southern,84,74
23,2010,Holmes Convocation Center,Away,DAVIDSON,appalachian-state,56,66
24,2010,Ramsey Center,Away,DAVIDSON,western-carolina,75,72
25,2010,Belk Arena,Home,DAVIDSON,wofford,51,73
26,2010,Belk Arena,Home,DAVIDSON,furman,61,58
27,2010,The McKenzie Arena,Away,DAVIDSON,chattanooga,73,78
28,2010,Belk Arena,Home,DAVIDSON,north-carolina-greensboro,60,56
29,2010,Alumni Gym,Away,DAVIDSON,elon,99,96
30,2010,Bojangles Coliseum,Neutral,DAVIDSON,elon,59,66
