,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Henderson Center,Home,MARSHALL,north-carolina-at,79,63
1,2010,Henderson Center,Home,MARSHALL,middle-tennessee,63,60
2,2010,Ted Constant Convocation Ctr.,Away,MARSHALL,old-dominion,62,70
3,2010,Henderson Center,Home,MARSHALL,lamar,87,74
4,2010,Charleston Civic Center,Neutral,MARSHALL,ohio,60,53
5,2010,Henderson Center,Home,MARSHALL,Salem International,119,35
6,2010,Events Center,Away,MARSHALL,binghamton,69,55
7,2010,Henderson Center,Home,MARSHALL,troy,99,70
8,2010,Henderson Center,Home,MARSHALL,Brescia,105,54
9,2010,Henderson Center,Home,MARSHALL,high-point,109,76
10,2010,Dean Smith Center,Away,MARSHALL,north-carolina,61,98
11,2010,Trojan Arena,Away,MARSHALL,troy,78,75
12,2010,Henderson Center,Home,MARSHALL,st-bonaventure,80,61
13,2010,Henderson Center,Home,MARSHALL,southern-mississippi,76,63
14,2010,Williams Arena at Minges Coliseum,Away,MARSHALL,east-carolina,83,65
15,2010,New UCF Arena,Away,MARSHALL,central-florida,81,75
16,2010,Henderson Center,Home,MARSHALL,tulane,89,79
17,2010,Charleston Civic Center,Neutral,MARSHALL,west-virginia,60,68
18,2010,Henderson Center,Home,MARSHALL,alabama-birmingham,59,61
19,2010,Henderson Center,Home,MARSHALL,memphis,72,75
20,2010,Hofheinz Pavilion,Away,MARSHALL,houston,66,81
21,2010,Donald W. Reynolds Center,Away,MARSHALL,tulsa,69,73
22,2010,Henderson Center,Home,MARSHALL,east-carolina,100,49
23,2010,Henderson Center,Home,MARSHALL,Rio Grande,115,73
24,2010,Bartow Arena,Away,MARSHALL,alabama-birmingham,81,74
25,2010,Henderson Center,Home,MARSHALL,tulsa,64,58
26,2010,Avron B. Fogelman Arena,Away,MARSHALL,tulane,58,55
27,2010,Tudor Fieldhouse,Away,MARSHALL,rice,77,54
28,2010,Henderson Center,Home,MARSHALL,central-florida,121,115
29,2010,Henderson Center,Home,MARSHALL,texas-el-paso,76,80
30,2010,Moody Coliseum,Away,MARSHALL,southern-methodist,73,57
31,2010,Donald W. Reynolds Center,Away,MARSHALL,tulsa,64,80
32,2010,Henderson Center,Home,MARSHALL,western-carolina,90,88
33,2010,Henderson Center,Home,MARSHALL,appalachian-state,72,80
