,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Reese Court,Away,PORTLAND,eastern-washington,64,58
1,2010,Chiles Center,Home,PORTLAND,Seattle,98,81
2,2010,Chiles Center,Home,PORTLAND,oregon,88,81
3,2010,Honda Center,Neutral,PORTLAND,ucla,74,47
4,2010,Honda Center,Neutral,PORTLAND,minnesota,61,56
5,2010,Anaheim Convention Center,Neutral,PORTLAND,west-virginia,66,84
6,2010,Chiles Center,Home,PORTLAND,portland-state,82,86
7,2010,Cowan Spectrum,Away,PORTLAND,idaho,48,68
8,2010,Chiles Center,Home,PORTLAND,denver,72,62
9,2010,Bank of America Arena,Away,PORTLAND,washington,54,89
10,2010,Chiles Center,Home,PORTLAND,idaho,82,52
11,2010,Lawlor Events Center,Away,PORTLAND,nevada,69,78
12,2010,Chiles Center,Home,PORTLAND,Evergreen State,101,77
13,2010,Chiles Center,Home,PORTLAND,army,67,57
14,2010,Chiles Center,Home,PORTLAND,gonzaga,78,81
15,2010,Jenny Craig Pavillion,Away,PORTLAND,san-diego,63,54
16,2010,McKeon Pavilion,Away,PORTLAND,saint-marys-ca,72,77
17,2010,Chiles Center,Home,PORTLAND,loyola-marymount,79,39
18,2010,Chiles Center,Home,PORTLAND,pepperdine,80,64
19,2010,War Memorial Gymnasium,Away,PORTLAND,san-francisco,74,58
20,2010,Leavey Center,Away,PORTLAND,santa-clara,74,52
21,2010,McCarthey Athletic Center,Away,PORTLAND,gonzaga,49,76
22,2010,Chiles Center,Home,PORTLAND,san-diego,70,56
23,2010,Chiles Center,Home,PORTLAND,saint-marys-ca,80,75
24,2010,Firestone Fieldhouse,Away,PORTLAND,pepperdine,83,62
25,2010,Albert Gersten Pavilion,Away,PORTLAND,loyola-marymount,68,77
26,2010,Chiles Center,Home,PORTLAND,san-francisco,70,59
27,2010,Chiles Center,Home,PORTLAND,santa-clara,68,55
28,2010,Chiles Center,Home,PORTLAND,Lewis & Clark,72,49
29,2010,Orleans Arena,Neutral,PORTLAND,san-diego,72,57
30,2010,Orleans Arena,Neutral,PORTLAND,saint-marys-ca,55,69
31,2010,Butler Hancock Sports Pavilion,Away,PORTLAND,northern-colorado,73,81
