,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Ramsey Center,Home,WESTERN-CAROLINA,St. Catharine,65,41
1,2010,Frank Erwin Center,Away,WESTERN-CAROLINA,texas,41,73
2,2010,Ramsey Center,Home,WESTERN-CAROLINA,Arkansas-Monticello,70,44
3,2010,Ramsey Center,Home,WESTERN-CAROLINA,binghamton,73,44
4,2010,Ramsey Center,Home,WESTERN-CAROLINA,duquesne,83,77
5,2010,Paul Porter Arena,Away,WESTERN-CAROLINA,gardner-webb,75,59
6,2010,Ramsey Center,Home,WESTERN-CAROLINA,wofford,72,67
7,2010,Timmons Arena,Away,WESTERN-CAROLINA,furman,64,57
8,2010,Carver Arena,Away,WESTERN-CAROLINA,bradley,75,67
9,2010,Ramsey Center,Home,WESTERN-CAROLINA,campbell,66,59
10,2010,Freedom Hall,Away,WESTERN-CAROLINA,louisville,91,83
11,2010,Littlejohn Coliseum,Away,WESTERN-CAROLINA,clemson,57,79
12,2010,Ramsey Center,Home,WESTERN-CAROLINA,north-carolina-asheville,87,76
13,2010,Ramsey Center,Home,WESTERN-CAROLINA,Berea,124,53
14,2010,Hanner Fieldhouse,Away,WESTERN-CAROLINA,georgia-southern,76,81
15,2010,Ramsey Center,Home,WESTERN-CAROLINA,north-carolina-greensboro,79,69
16,2010,Ramsey Center,Home,WESTERN-CAROLINA,elon,83,81
17,2010,Belk Arena,Away,WESTERN-CAROLINA,davidson,77,67
18,2010,Holmes Convocation Center,Away,WESTERN-CAROLINA,appalachian-state,74,87
19,2010,Ramsey Center,Home,WESTERN-CAROLINA,college-of-charleston,100,90
20,2010,The McKenzie Arena,Away,WESTERN-CAROLINA,chattanooga,67,80
21,2010,Pete Hanna Center,Away,WESTERN-CAROLINA,samford,62,50
22,2010,Ramsey Center,Home,WESTERN-CAROLINA,georgia-southern,83,68
23,2010,Ramsey Center,Home,WESTERN-CAROLINA,appalachian-state,77,89
24,2010,Alumni Gym,Away,WESTERN-CAROLINA,elon,76,81
25,2010,Ramsey Center,Home,WESTERN-CAROLINA,davidson,72,75
26,2010,Fleming Gymnasium,Away,WESTERN-CAROLINA,north-carolina-greensboro,75,70
27,2010,McAlister Field House,Away,WESTERN-CAROLINA,citadel,56,73
28,2010,Memorial Athletic & Convocation Center,Away,WESTERN-CAROLINA,kent-state,72,74
29,2010,Ramsey Center,Home,WESTERN-CAROLINA,samford,61,44
30,2010,Ramsey Center,Home,WESTERN-CAROLINA,chattanooga,78,70
31,2010,Bojangles Coliseum,Neutral,WESTERN-CAROLINA,elon,68,57
32,2010,Bojangles Coliseum,Neutral,WESTERN-CAROLINA,wofford,58,77
33,2010,Henderson Center,Away,WESTERN-CAROLINA,marshall,88,90
