,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Tiger Arena,Home,SAVANNAH-STATE,Webber,65,51
1,2010,Tiger Arena,Home,SAVANNAH-STATE,central-connecticut-state,53,45
2,2010,UNF Arena,Away,SAVANNAH-STATE,north-florida,46,57
3,2010,Tiger Arena,Home,SAVANNAH-STATE,georgetown,44,63
4,2010,Tiger Arena,Home,SAVANNAH-STATE,western-illinois,52,48
5,2010,McAlister Field House,Neutral,SAVANNAH-STATE,central-connecticut-state,44,51
6,2010,McAlister Field House,Neutral,SAVANNAH-STATE,Virginia Wise,68,57
7,2010,Anderson Arena,Away,SAVANNAH-STATE,bowling-green-state,51,59
8,2010,A.J. Palumbo Center,Away,SAVANNAH-STATE,duquesne,44,58
9,2010,Reilly Center,Away,SAVANNAH-STATE,st-bonaventure,47,79
10,2010,Qwest Center OMAHA,Away,SAVANNAH-STATE,creighton,62,77
11,2010,Kimbel Arena,Away,SAVANNAH-STATE,coastal-carolina,70,91
12,2010,Tiger Arena,Home,SAVANNAH-STATE,stetson,57,46
13,2010,Jenny Craig Pavillion,Away,SAVANNAH-STATE,san-diego,56,63
14,2010,Tiger Arena,Home,SAVANNAH-STATE,citadel,47,54
15,2010,Western Hall,Away,SAVANNAH-STATE,western-illinois,51,55
16,2010,Mizzou Arena,Away,SAVANNAH-STATE,missouri,45,74
17,2010,Detrick Gymnasium,Away,SAVANNAH-STATE,central-connecticut-state,73,63
18,2010,Tiger Arena,Home,SAVANNAH-STATE,North Carolina Central,46,44
19,2010,Tiger Arena,Home,SAVANNAH-STATE,longwood,68,66
20,2010,Tiger Arena,Home,SAVANNAH-STATE,jacksonville,68,72
21,2010,Tiger Arena,Home,SAVANNAH-STATE,Allen,81,62
22,2010,McLendon-McDougald Gym,Away,SAVANNAH-STATE,North Carolina Central,60,65
23,2010,Edmunds Center,Away,SAVANNAH-STATE,stetson,82,68
24,2010,Willett Hall,Away,SAVANNAH-STATE,longwood,54,68
25,2010,Tiger Arena,Home,SAVANNAH-STATE,Carver Bible,94,68
