,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Coors Events/Conference Center,Away,ARKANSAS-PINE-BLUFF,colorado,72,88
1,2010,Magness Arena,Away,ARKANSAS-PINE-BLUFF,denver,56,75
2,2010,Don Haskins Center,Away,ARKANSAS-PINE-BLUFF,texas-el-paso,52,70
3,2010,James A. Rhodes Arena,Away,ARKANSAS-PINE-BLUFF,akron,65,68
4,2010,Wells Fargo Arena,Away,ARKANSAS-PINE-BLUFF,arizona-state,57,74
5,2010,Crisler Arena,Away,ARKANSAS-PINE-BLUFF,michigan,53,67
6,2010,Gallagher-Iba Arena,Away,ARKANSAS-PINE-BLUFF,oklahoma-state,66,81
7,2010,Alexander Memorial Coliseum,Away,ARKANSAS-PINE-BLUFF,georgia-tech,53,65
8,2010,Mizzou Arena,Away,ARKANSAS-PINE-BLUFF,missouri,70,88
9,2010,Bramlage Coliseum,Away,ARKANSAS-PINE-BLUFF,kansas-state,76,90
10,2010,McArthur Court,Away,ARKANSAS-PINE-BLUFF,oregon,53,73
11,2010,Washington County Convention Center,Neutral,ARKANSAS-PINE-BLUFF,mississippi-valley-state,69,68
12,2010,Elmore Health Science Building,Away,ARKANSAS-PINE-BLUFF,alabama-am,82,72
13,2010,ASU Acadome,Away,ARKANSAS-PINE-BLUFF,alabama-state,73,75
14,2010,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,southern,64,51
15,2010,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,alcorn-state,93,59
16,2010,William J. Nicks Building,Away,ARKANSAS-PINE-BLUFF,prairie-view,62,54
17,2010,Health & Physical Education Arena,Away,ARKANSAS-PINE-BLUFF,texas-southern,67,70
18,2010,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,grambling,92,69
19,2010,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,jackson-state,67,72
20,2010,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,alabama-am,62,55
21,2010,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,alabama-state,47,42
22,2010,F. G. Clark Activity Center,Away,ARKANSAS-PINE-BLUFF,southern,66,62
23,2010,Davey L. Whitney Complex,Away,ARKANSAS-PINE-BLUFF,alcorn-state,59,45
24,2010,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,prairie-view,57,55
25,2010,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,texas-southern,57,53
26,2010,HPER Complex,Away,ARKANSAS-PINE-BLUFF,grambling,68,56
27,2010,Lee E. Williams Athletics and Assembly Center,Away,ARKANSAS-PINE-BLUFF,jackson-state,54,57
28,2010,K.L. Johnson HPER Complex,Home,ARKANSAS-PINE-BLUFF,mississippi-valley-state,84,68
29,2010,CenturyTel Center,Neutral,ARKANSAS-PINE-BLUFF,mississippi-valley-state,69,66
30,2010,CenturyTel Center,Neutral,ARKANSAS-PINE-BLUFF,alabama-state,46,44
31,2010,CenturyTel Center,Neutral,ARKANSAS-PINE-BLUFF,texas-southern,50,38
32,2010,,Neutral,ARKANSAS-PINE-BLUFF,winthrop,61,44
33,2010,Jacksonville Veteran's Memorial Arena,Neutral,ARKANSAS-PINE-BLUFF,duke,44,73
