,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Louis Brown Athletic Center,Away,MARIST,rutgers,67,74
1,2010,Chase Arena at Reich Family Pavilion,Away,MARIST,hartford,38,75
2,2010,Lundholm Gymnasium,Away,MARIST,new-hampshire,58,72
3,2010,Hart Recreation Center,Away,MARIST,holy-cross,56,68
4,2010,Arena at Harbor Yard,Away,MARIST,fairfield,61,70
5,2010,Alumni Gymnasium,Away,MARIST,rider,51,55
6,2010,McCann Recreation Center,Home,MARIST,boston-university,72,88
7,2010,McCann Recreation Center,Home,MARIST,binghamton,52,70
8,2010,Stabler Arena,Away,MARIST,lehigh,55,66
9,2010,McCann Recreation Center,Home,MARIST,vermont,62,72
10,2010,Sojka Pavilion,Away,MARIST,bucknell,67,70
11,2010,McCann Recreation Center,Home,MARIST,manhattan,72,66
12,2010,Yanitelli Center,Away,MARIST,saint-peters,49,61
13,2010,McCann Recreation Center,Home,MARIST,princeton,58,77
14,2010,McCann Recreation Center,Home,MARIST,canisius,57,72
15,2010,McCann Recreation Center,Home,MARIST,rider,62,84
16,2010,Reitz Arena,Away,MARIST,loyola-md,61,68
17,2010,McCann Recreation Center,Home,MARIST,niagara,56,72
18,2010,McCann Recreation Center,Home,MARIST,fairfield,50,70
19,2010,McCann Recreation Center,Home,MARIST,loyola-md,64,80
20,2010,Hynes Athletics Center,Away,MARIST,iona,42,61
21,2010,McCann Recreation Center,Home,MARIST,siena,60,79
22,2010,Draddy Gymnasium,Away,MARIST,manhattan,47,72
23,2010,McCann Recreation Center,Home,MARIST,iona,51,56
24,2010,Koessler Athletic Center,Away,MARIST,canisius,56,71
25,2010,Gallagher Center,Away,MARIST,niagara,51,70
26,2010,Bren Events Center,Away,MARIST,california-irvine,65,66
27,2010,McCann Recreation Center,Home,MARIST,saint-peters,39,62
28,2010,Times Union Center,Away,MARIST,siena,51,76
29,2010,Times Union Center,Neutral,MARIST,canisius,54,72
