,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Robins Center,Home,RICHMOND,lehigh,65,53
1,2010,Robins Center,Home,RICHMOND,virginia-military-institute,103,59
2,2010,Kaplan Arena at William and Mary Hall,Away,RICHMOND,william-mary,71,78
3,2010,Robins Center,Home,RICHMOND,chattanooga,75,49
4,2010,Robins Center,Home,RICHMOND,longwood,65,52
5,2010,South Padre Island Convention Centre,Neutral,RICHMOND,mississippi-state,63,62
6,2010,South Padre Island Convention Centre,Neutral,RICHMOND,missouri,59,52
7,2010,Robins Center,Home,RICHMOND,old-dominion,67,60
8,2010,Alltel Pavilion at the Stuart C. Siegel Center,Away,RICHMOND,virginia-commonwealth,57,65
9,2010,The Colonial Life Arena,Away,RICHMOND,south-carolina,58,76
10,2010,BankAtlantic Center,Neutral,RICHMOND,florida,56,53
11,2010,Robins Center,Home,RICHMOND,north-carolina-greensboro,89,63
12,2010,Robins Center,Home,RICHMOND,north-carolina-wilmington,66,64
13,2010,Lawrence Joel Coliseum,Away,RICHMOND,wake-forest,68,74
14,2010,Sojka Pavilion,Away,RICHMOND,bucknell,59,50
15,2010,A.J. Palumbo Center,Away,RICHMOND,duquesne,80,68
16,2010,Chaifetz Arena,Away,RICHMOND,saint-louis,58,63
17,2010,Robins Center,Home,RICHMOND,massachusetts,70,63
18,2010,Robins Center,Home,RICHMOND,la-salle,67,63
19,2010,Robins Center,Home,RICHMOND,charlotte,59,71
20,2010,Charles E. Smith Center,Away,RICHMOND,george-washington,62,57
21,2010,Robins Center,Home,RICHMOND,saint-louis,62,36
22,2010,Hagan Arena,Away,RICHMOND,saint-josephs,68,58
23,2010,Robins Center,Home,RICHMOND,temple,71,54
24,2010,Thomas M. Ryan Center,Away,RICHMOND,rhode-island,69,67
25,2010,Reilly Center,Away,RICHMOND,st-bonaventure,68,49
26,2010,Robins Center,Home,RICHMOND,fordham,84,56
27,2010,Robins Center,Home,RICHMOND,george-washington,74,70
28,2010,Cintas Center,Away,RICHMOND,xavier,76,78
29,2010,Robins Center,Home,RICHMOND,dayton,60,56
30,2010,Dale F. Halton Arena,Away,RICHMOND,charlotte,89,84
31,2010,Boardwalk Hall,Neutral,RICHMOND,massachusetts,77,72
32,2010,Boardwalk Hall,Neutral,RICHMOND,xavier,89,85
33,2010,Boardwalk Hall,Neutral,RICHMOND,temple,52,56
34,2010,Dunkin' Donuts Center,Neutral,RICHMOND,saint-marys-ca,71,80
