,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Ferrell Center,Away,NORFOLK-STATE,baylor,58,86
1,2010,Echols Memorial Hall,Home,NORFOLK-STATE,maine,72,71
2,2010,Hynes Athletics Center,Away,NORFOLK-STATE,iona,68,80
3,2010,Redbird Arena,Away,NORFOLK-STATE,illinois-state,66,79
4,2010,Redbird Arena,Neutral,NORFOLK-STATE,st-bonaventure,71,98
5,2010,Redbird Arena,Neutral,NORFOLK-STATE,southeast-missouri-state,54,75
6,2010,JMU Convocation Center,Away,NORFOLK-STATE,james-madison,64,72
7,2010,Echols Memorial Hall,Home,NORFOLK-STATE,north-carolina-at,84,93
8,2010,Pete Mathews Coliseum,Away,NORFOLK-STATE,jacksonville-state,78,95
9,2010,Don Haskins Center,Away,NORFOLK-STATE,texas-el-paso,56,93
10,2010,Don Haskins Center,Neutral,NORFOLK-STATE,niagara,69,80
11,2010,Memorial Athletic & Convocation Center,Away,NORFOLK-STATE,kent-state,66,84
12,2010,Moore Gymnasium,Away,NORFOLK-STATE,bethune-cookman,61,77
13,2010,Multipurpose Center and Teaching Gym,Away,NORFOLK-STATE,florida-am,78,65
14,2010,Echols Memorial Hall,Home,NORFOLK-STATE,hampton,66,50
15,2010,Echols Memorial Hall,Home,NORFOLK-STATE,howard,77,82
16,2010,Lawrence Joel Coliseum,Away,NORFOLK-STATE,Winston-Salem,70,82
17,2010,SHM Memorial Center,Away,NORFOLK-STATE,south-carolina-state,82,97
18,2010,Echols Memorial Hall,Home,NORFOLK-STATE,morgan-state,94,100
19,2010,Echols Memorial Hall,Home,NORFOLK-STATE,coppin-state,80,71
20,2010,Echols Memorial Hall,Home,NORFOLK-STATE,maryland-eastern-shore,64,62
21,2010,Echols Memorial Hall,Home,NORFOLK-STATE,delaware-state,52,54
22,2010,Convocation Center,Away,NORFOLK-STATE,hampton,70,66
23,2010,Burr Gymnasium,Away,NORFOLK-STATE,howard,72,52
24,2010,Echols Memorial Hall,Home,NORFOLK-STATE,Winston-Salem,74,50
25,2010,Echols Memorial Hall,Home,NORFOLK-STATE,south-carolina-state,82,62
26,2010,Hill Field House,Away,NORFOLK-STATE,morgan-state,87,88
27,2010,Coppin Center,Away,NORFOLK-STATE,coppin-state,67,57
28,2010,Ellis Corbett Sports Center,Away,NORFOLK-STATE,north-carolina-at,67,66
29,2010,Lawrence Joel Coliseum,Neutral,NORFOLK-STATE,hampton,70,73
