,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Titan Gym,Home,CAL-STATE-FULLERTON,Hope International,93,57
1,2010,Pauley Pavilion,Away,CAL-STATE-FULLERTON,ucla,68,65
2,2010,Titan Gym,Home,CAL-STATE-FULLERTON,new-mexico-state,84,73
3,2010,William Johnson Coliseum,Neutral,CAL-STATE-FULLERTON,Central Arkansas,49,69
4,2010,William Johnson Coliseum,Away,CAL-STATE-FULLERTON,stephen-f-austin,61,62
5,2010,Viejas Arena,Away,CAL-STATE-FULLERTON,san-diego-state,68,82
6,2010,Titan Gym,Home,CAL-STATE-FULLERTON,Occidental,97,59
7,2010,Dee Glen Smith Spectrum,Neutral,CAL-STATE-FULLERTON,weber-state,71,82
8,2010,Dee Glen Smith Spectrum,Away,CAL-STATE-FULLERTON,utah-state,60,83
9,2010,Dee Glen Smith Spectrum,Neutral,CAL-STATE-FULLERTON,morehead-state,62,69
10,2010,Titan Gym,Home,CAL-STATE-FULLERTON,Cal State Bakersfield,77,70
11,2010,The Pavilion,Away,CAL-STATE-FULLERTON,california-davis,63,67
12,2010,Titan Gym,Home,CAL-STATE-FULLERTON,long-beach-state,85,75
13,2010,UCR Student Rec Center,Away,CAL-STATE-FULLERTON,california-riverside,69,56
14,2010,Titan Gym,Home,CAL-STATE-FULLERTON,cal-poly,68,54
15,2010,Titan Gym,Home,CAL-STATE-FULLERTON,cal-state-northridge,72,78
16,2010,A.G. Spanos Center,Away,CAL-STATE-FULLERTON,pacific,73,80
17,2010,The Thunderdome,Away,CAL-STATE-FULLERTON,california-santa-barbara,80,85
18,2010,Rabobank Arena,Away,CAL-STATE-FULLERTON,Cal State Bakersfield,92,84
19,2010,Titan Gym,Home,CAL-STATE-FULLERTON,california-irvine,74,68
20,2010,The Walter Pyramid,Away,CAL-STATE-FULLERTON,long-beach-state,81,75
21,2010,Titan Gym,Home,CAL-STATE-FULLERTON,california-riverside,59,76
22,2010,Bren Events Center,Away,CAL-STATE-FULLERTON,california-irvine,72,61
23,2010,The Matadome,Away,CAL-STATE-FULLERTON,cal-state-northridge,113,112
24,2010,Titan Gym,Home,CAL-STATE-FULLERTON,california-santa-barbara,65,73
25,2010,Titan Gym,Home,CAL-STATE-FULLERTON,Southern Illinois-Edwardsville,78,74
26,2010,Robert A. Mott Gymnasium,Away,CAL-STATE-FULLERTON,cal-poly,70,68
27,2010,Titan Gym,Home,CAL-STATE-FULLERTON,pacific,64,70
28,2010,Titan Gym,Home,CAL-STATE-FULLERTON,california-davis,86,92
29,2010,Honda Center,Neutral,CAL-STATE-FULLERTON,cal-state-northridge,84,76
30,2010,Honda Center,Neutral,CAL-STATE-FULLERTON,california-davis,65,68
