,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Stan Sheriff Center,Neutral,NORTHERN-COLORADO,mcneese-state,101,73
1,2010,Stan Sheriff Center,Neutral,NORTHERN-COLORADO,southern-utah,73,51
2,2010,Stan Sheriff Center,Away,NORTHERN-COLORADO,hawaii,81,75
3,2010,Clune Arena,Neutral,NORTHERN-COLORADO,texas-southern,66,62
4,2010,Clune Arena,Away,NORTHERN-COLORADO,air-force,70,46
5,2010,Betty Engelstad Sioux Center,Away,NORTHERN-COLORADO,North Dakota,70,63
6,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,colorado-state,70,63
7,2010,Worthington Arena,Away,NORTHERN-COLORADO,montana-state,63,87
8,2010,Adams Center/Dahlberg Arena,Away,NORTHERN-COLORADO,montana,59,48
9,2010,Casper Events Center,Neutral,NORTHERN-COLORADO,wyoming,70,76
10,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,louisiana-monroe,95,84
11,2010,Lloyd Noble Center,Away,NORTHERN-COLORADO,oklahoma,79,80
12,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,san-jose-state,93,69
13,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,denver,72,57
14,2010,Daniel-Meyer Coliseum,Away,NORTHERN-COLORADO,texas-christian,64,53
15,2010,Walkup Skydome,Away,NORTHERN-COLORADO,northern-arizona,75,66
16,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,weber-state,84,75
17,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,idaho-state,78,66
18,2010,Peter W. Stott Center,Away,NORTHERN-COLORADO,portland-state,69,85
19,2010,Reese Court,Away,NORTHERN-COLORADO,eastern-washington,74,71
20,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,sacramento-state,79,65
21,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,montana,62,64
22,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,montana-state,74,68
23,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,northern-arizona,70,63
24,2010,Holt Arena,Away,NORTHERN-COLORADO,idaho-state,68,59
25,2010,Dee Events Center,Away,NORTHERN-COLORADO,weber-state,76,81
26,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,eastern-washington,58,54
27,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,portland-state,64,61
28,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,Johnson & Wales (CO),88,67
29,2010,Hornets Nest,Away,NORTHERN-COLORADO,sacramento-state,78,66
30,2010,Dee Events Center,Neutral,NORTHERN-COLORADO,montana,63,68
31,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,portland,81,73
32,2010,Butler Hancock Sports Pavilion,Home,NORTHERN-COLORADO,pacific,59,63
