,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Rupp Arena,Home,KENTUCKY,morehead-state,75,59
1,2010,Rupp Arena,Home,KENTUCKY,miami-oh,72,70
2,2010,Rupp Arena,Home,KENTUCKY,sam-houston-state,102,92
3,2010,Rupp Arena,Home,KENTUCKY,rider,92,63
4,2010,Moon Palace Resort,Neutral,KENTUCKY,cleveland-state,73,49
5,2010,Moon Palace Resort,Neutral,KENTUCKY,stanford,73,65
6,2010,Freedom Hall,Neutral,KENTUCKY,north-carolina-asheville,94,57
7,2010,Rupp Arena,Home,KENTUCKY,north-carolina,68,66
8,2010,Madison Square Garden (IV),Neutral,KENTUCKY,connecticut,64,61
9,2010,Assembly Hall,Away,KENTUCKY,indiana,90,73
10,2010,Rupp Arena,Home,KENTUCKY,austin-peay,90,69
11,2010,Rupp Arena,Home,KENTUCKY,drexel,88,44
12,2010,Rupp Arena,Home,KENTUCKY,long-beach-state,86,73
13,2010,Rupp Arena,Home,KENTUCKY,hartford,104,61
14,2010,Rupp Arena,Home,KENTUCKY,louisville,71,62
15,2010,Rupp Arena,Home,KENTUCKY,georgia,76,68
16,2010,Stephen C. O'Connell Center,Away,KENTUCKY,florida,89,77
17,2010,Beard-Eaves-Memorial,Away,KENTUCKY,auburn,72,67
18,2010,Rupp Arena,Home,KENTUCKY,arkansas,101,70
19,2010,The Colonial Life Arena,Away,KENTUCKY,south-carolina,62,68
20,2010,Rupp Arena,Home,KENTUCKY,vanderbilt,85,72
21,2010,Rupp Arena,Home,KENTUCKY,mississippi,85,75
22,2010,Maravich Assembly Center,Away,KENTUCKY,louisiana-state,81,55
23,2010,Rupp Arena,Home,KENTUCKY,alabama,66,55
24,2010,Rupp Arena,Home,KENTUCKY,tennessee,73,62
25,2010,Humphrey Coliseum,Away,KENTUCKY,mississippi-state,81,75
26,2010,Memorial Gymnasium,Away,KENTUCKY,vanderbilt,58,56
27,2010,Rupp Arena,Home,KENTUCKY,south-carolina,82,61
28,2010,Thompson-Boling Arena,Away,KENTUCKY,tennessee,65,74
29,2010,Stegeman Coliseum,Away,KENTUCKY,georgia,80,68
30,2010,Rupp Arena,Home,KENTUCKY,florida,74,66
31,2010,Bridgestone Arena,Neutral,KENTUCKY,alabama,73,67
32,2010,Bridgestone Arena,Neutral,KENTUCKY,tennessee,74,45
33,2010,Bridgestone Arena,Neutral,KENTUCKY,mississippi-state,75,74
34,2010,New Orleans Arena,Neutral,KENTUCKY,east-tennessee-state,100,71
35,2010,,Neutral,KENTUCKY,wake-forest,90,60
36,2010,Carrier Dome,Neutral,KENTUCKY,cornell,62,45
37,2010,Carrier Dome,Neutral,KENTUCKY,west-virginia,66,73
