,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Bank of America Arena,Away,WRIGHT-STATE,washington,69,74
1,2010,Bank of America Arena,Neutral,WRIGHT-STATE,portland-state,75,70
2,2010,Bank of America Arena,Neutral,WRIGHT-STATE,belmont,82,73
3,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,central-michigan,69,53
4,2010,Matthews Arena,Away,WRIGHT-STATE,northeastern,67,70
5,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,cleveland-state,73,64
6,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,youngstown-state,67,54
7,2010,John F. Savage Hall,Away,WRIGHT-STATE,toledo,66,56
8,2010,Millett Hall,Away,WRIGHT-STATE,miami-oh,55,56
9,2010,Humphrey Coliseum,Away,WRIGHT-STATE,mississippi-state,69,80
10,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,maryland-eastern-shore,87,46
11,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,arkansas-little-rock,69,47
12,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,sam-houston-state,88,48
13,2010,Joseph J. Gentile Center,Away,WRIGHT-STATE,loyola-il,52,53
14,2010,UIC Pavilion,Away,WRIGHT-STATE,illinois-chicago,64,47
15,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,butler,65,77
16,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,valparaiso,59,57
17,2010,Resch Center,Away,WRIGHT-STATE,green-bay,66,68
18,2010,U.S. Cellular Arena,Away,WRIGHT-STATE,milwaukee,61,67
19,2010,Calihan Hall,Away,WRIGHT-STATE,detroit-mercy,61,59
20,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,illinois-chicago,79,43
21,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,loyola-il,66,48
22,2010,Athletics-Recreation Center,Away,WRIGHT-STATE,valparaiso,75,71
23,2010,Hinkle Fieldhouse,Away,WRIGHT-STATE,butler,62,74
24,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,milwaukee,68,63
25,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,green-bay,67,54
26,2010,Ervin J. Nutter Center,Home,WRIGHT-STATE,detroit-mercy,70,53
27,2010,Convocation Center,Away,WRIGHT-STATE,ohio,59,64
28,2010,Beeghly Center,Away,WRIGHT-STATE,youngstown-state,76,73
29,2010,Henry J. Goodman Arena,Away,WRIGHT-STATE,cleveland-state,63,68
30,2010,Hinkle Fieldhouse,Neutral,WRIGHT-STATE,detroit-mercy,69,50
31,2010,Hinkle Fieldhouse,Away,WRIGHT-STATE,butler,45,70
