,year,arena,location,team,opponent,team_points,opponent_points
0,2010,United Spirit Arena,Neutral,OREGON-STATE,texas-am-corpus-christi,43,67
1,2010,United Spirit Arena,Neutral,OREGON-STATE,South Dakota,62,47
2,2010,United Spirit Arena,Away,OREGON-STATE,texas-tech,60,64
3,2010,Gill Coliseum,Home,OREGON-STATE,sacramento-state,63,65
4,2010,Charles E. Smith Center,Away,OREGON-STATE,george-washington,64,57
5,2010,Gill Coliseum,Home,OREGON-STATE,colorado,74,69
6,2010,Gill Coliseum,Home,OREGON-STATE,Cal State Bakersfield,74,39
7,2010,Bob Devaney Sports Center,Away,OREGON-STATE,nebraska,44,50
8,2010,UIC Pavilion,Away,OREGON-STATE,illinois-chicago,61,63
9,2010,Gill Coliseum,Home,OREGON-STATE,mississippi-valley-state,76,62
10,2010,Gill Coliseum,Home,OREGON-STATE,fresno-state,73,65
11,2010,Bank of America Arena,Away,OREGON-STATE,washington,70,76
12,2010,Friel Court,Away,OREGON-STATE,washington-state,60,65
13,2010,Gill Coliseum,Home,OREGON-STATE,Seattle,48,99
14,2010,McArthur Court,Away,OREGON-STATE,oregon,64,57
15,2010,Gill Coliseum,Home,OREGON-STATE,arizona,67,64
16,2010,Gill Coliseum,Home,OREGON-STATE,arizona-state,57,66
17,2010,Maples Pavilion,Away,OREGON-STATE,stanford,35,59
18,2010,Haas Pavilion,Away,OREGON-STATE,california,61,65
19,2010,Gill Coliseum,Home,OREGON-STATE,southern-california,51,45
20,2010,Gill Coliseum,Home,OREGON-STATE,ucla,52,62
21,2010,Gill Coliseum,Home,OREGON-STATE,oregon,62,42
22,2010,Wells Fargo Arena,Away,OREGON-STATE,arizona-state,46,56
23,2010,McKale Center,Away,OREGON-STATE,arizona,63,55
24,2010,Gill Coliseum,Home,OREGON-STATE,california,80,64
25,2010,Gill Coliseum,Home,OREGON-STATE,stanford,55,65
26,2010,Pauley Pavilion,Away,OREGON-STATE,ucla,56,65
27,2010,Galen Center,Away,OREGON-STATE,southern-california,49,44
28,2010,Gill Coliseum,Home,OREGON-STATE,washington-state,59,55
29,2010,Gill Coliseum,Home,OREGON-STATE,washington,70,82
30,2010,Staples Center,Neutral,OREGON-STATE,washington,52,59
31,2010,Gill Coliseum,Home,OREGON-STATE,boston-university,78,96
