,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Bramlage Coliseum,Home,KANSAS-STATE,loyola-il,92,54
1,2010,Bramlage Coliseum,Home,KANSAS-STATE,western-illinois,82,50
2,2010,Jos̩ Miguel Agrelot Coliseum,Neutral,KANSAS-STATE,boston-university,80,70
3,2010,Jos̩ Miguel Agrelot Coliseum,Neutral,KANSAS-STATE,mississippi,74,86
4,2010,Jos̩ Miguel Agrelot Coliseum,Neutral,KANSAS-STATE,dayton,83,75
5,2010,Sprint Center,Neutral,KANSAS-STATE,iupui,70,57
6,2010,Bramlage Coliseum,Home,KANSAS-STATE,Fort Hays State,83,76
7,2010,Bramlage Coliseum,Home,KANSAS-STATE,washington-state,86,69
8,2010,Bramlage Coliseum,Home,KANSAS-STATE,xavier,71,56
9,2010,Thomas & Mack Center,Away,KANSAS-STATE,nevada-las-vegas,95,80
10,2010,Mitchell Center,Neutral,KANSAS-STATE,alabama,87,74
11,2010,Bramlage Coliseum,Home,KANSAS-STATE,arkansas-pine-bluff,90,76
12,2010,Bramlage Coliseum,Home,KANSAS-STATE,cleveland-state,85,56
13,2010,Bramlage Coliseum,Home,KANSAS-STATE,South Dakota,91,69
14,2010,Mizzou Arena,Away,KANSAS-STATE,missouri,68,74
15,2010,Bramlage Coliseum,Home,KANSAS-STATE,texas-am,88,65
16,2010,Coors Events/Conference Center,Away,KANSAS-STATE,colorado,87,81
17,2010,Bramlage Coliseum,Home,KANSAS-STATE,texas,71,62
18,2010,Bramlage Coliseum,Home,KANSAS-STATE,oklahoma-state,69,73
19,2010,Ferrell Center,Away,KANSAS-STATE,baylor,76,74
20,2010,Bramlage Coliseum,Home,KANSAS-STATE,kansas,79,81
21,2010,Bob Devaney Sports Center,Away,KANSAS-STATE,nebraska,76,57
22,2010,James H. Hilton Coliseum,Away,KANSAS-STATE,iowa-state,79,75
23,2010,Bramlage Coliseum,Home,KANSAS-STATE,colorado,68,51
24,2010,Bramlage Coliseum,Home,KANSAS-STATE,nebraska,91,87
25,2010,Lloyd Noble Center,Away,KANSAS-STATE,oklahoma,83,68
26,2010,United Spirit Arena,Away,KANSAS-STATE,texas-tech,83,64
27,2010,Bramlage Coliseum,Home,KANSAS-STATE,missouri,63,53
28,2010,Allen Fieldhouse,Away,KANSAS-STATE,kansas,65,82
29,2010,Bramlage Coliseum,Home,KANSAS-STATE,iowa-state,82,85
30,2010,Sprint Center,Neutral,KANSAS-STATE,oklahoma-state,83,64
31,2010,Sprint Center,Neutral,KANSAS-STATE,baylor,82,75
32,2010,Sprint Center,Neutral,KANSAS-STATE,kansas,64,72
33,2010,,Neutral,KANSAS-STATE,north-texas,82,62
34,2010,Ford Center,Neutral,KANSAS-STATE,brigham-young,84,72
35,2010,,Neutral,KANSAS-STATE,xavier,101,96
36,2010,,Neutral,KANSAS-STATE,butler,56,63
