,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Trojan Arena,Home,TROY,Piedmont,106,50
1,2010,Trojan Arena,Home,TROY,William Carey,104,88
2,2010,Stephen C. O'Connell Center,Away,TROY,florida,58,80
3,2010,Bartow Arena,Away,TROY,alabama-birmingham,59,77
4,2010,Hanner Fieldhouse,Neutral,TROY,Arkansas-Fort Smith,115,76
5,2010,Hanner Fieldhouse,Neutral,TROY,valparaiso,80,64
6,2010,Hanner Fieldhouse,Away,TROY,georgia-southern,77,80
7,2010,Beard-Eaves-Memorial,Away,TROY,auburn,81,77
8,2010,Henderson Center,Away,TROY,marshall,70,99
9,2010,Hofheinz Pavilion,Away,TROY,houston,85,93
10,2010,Trojan Arena,Home,TROY,new-orleans,78,76
11,2010,Trojan Arena,Home,TROY,marshall,75,78
12,2010,Fant-Ewing Coliseum,Away,TROY,louisiana-monroe,83,82
13,2010,Trojan Arena,Home,TROY,denver,64,46
14,2010,FAU Arena,Away,TROY,florida-atlantic,69,83
15,2010,US Century Bank Arena,Away,TROY,florida-international,84,68
16,2010,Trojan Arena,Home,TROY,north-texas,72,75
17,2010,Mitchell Center,Away,TROY,south-alabama,67,69
18,2010,Trojan Arena,Home,TROY,western-kentucky,77,69
19,2010,Cajundome,Away,TROY,louisiana-lafayette,54,69
20,2010,Trojan Arena,Home,TROY,louisiana-monroe,75,56
21,2010,Trojan Arena,Home,TROY,south-alabama,73,66
22,2010,Murphy Athletic Center,Away,TROY,middle-tennessee,70,67
23,2010,E.A. Diddle Arena,Away,TROY,western-kentucky,69,87
24,2010,Trojan Arena,Home,TROY,florida-international,81,78
25,2010,Trojan Arena,Home,TROY,middle-tennessee,66,62
26,2010,Trojan Arena,Home,TROY,florida-atlantic,86,80
27,2010,Jack Stephens Center,Away,TROY,arkansas-little-rock,76,73
28,2010,Convocation Center,Away,TROY,arkansas-state,64,57
29,2010,Summit Arena,Neutral,TROY,south-alabama,67,55
30,2010,Summit Arena,Neutral,TROY,western-kentucky,54,48
31,2010,Summit Arena,Neutral,TROY,north-texas,63,66
32,2010,C.M. Tad Smith Coliseum,Away,TROY,mississippi,65,84
