,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Viejas Arena,Home,SAN-DIEGO-STATE,UC-San Diego,77,52
1,2010,McKeon Pavilion,Away,SAN-DIEGO-STATE,saint-marys-ca,58,80
2,2010,Viejas Arena,Home,SAN-DIEGO-STATE,santa-clara,86,53
3,2010,Save Mart Center,Away,SAN-DIEGO-STATE,fresno-state,62,58
4,2010,A.G. Spanos Center,Away,SAN-DIEGO-STATE,pacific,63,71
5,2010,Viejas Arena,Home,SAN-DIEGO-STATE,northern-arizona,89,48
6,2010,Jenny Craig Pavillion,Away,SAN-DIEGO-STATE,san-diego,69,62
7,2010,The Thunderdome,Away,SAN-DIEGO-STATE,california-santa-barbara,69,61
8,2010,Viejas Arena,Home,SAN-DIEGO-STATE,cal-state-fullerton,82,68
9,2010,Viejas Arena,Home,SAN-DIEGO-STATE,arizona,63,46
10,2010,Wells Fargo Arena,Away,SAN-DIEGO-STATE,arizona-state,52,55
11,2010,Knapp Center,Away,SAN-DIEGO-STATE,drake,76,73
12,2010,Viejas Arena,Home,SAN-DIEGO-STATE,california-riverside,58,53
13,2010,Viejas Arena,Home,SAN-DIEGO-STATE,Pomona-Pitzer,89,54
14,2010,Viejas Arena,Home,SAN-DIEGO-STATE,new-mexico,74,64
15,2010,Arena-Auditorium,Away,SAN-DIEGO-STATE,wyoming,83,85
16,2010,Thomas & Mack Center,Away,SAN-DIEGO-STATE,nevada-las-vegas,66,76
17,2010,Viejas Arena,Home,SAN-DIEGO-STATE,texas-christian,67,62
18,2010,Jon M. Huntsman Center,Away,SAN-DIEGO-STATE,utah,70,68
19,2010,Viejas Arena,Home,SAN-DIEGO-STATE,brigham-young,69,71
20,2010,Moby Arena,Away,SAN-DIEGO-STATE,colorado-state,64,52
21,2010,Viejas Arena,Home,SAN-DIEGO-STATE,air-force,70,48
22,2010,The Pit/Bob King Court,Away,SAN-DIEGO-STATE,new-mexico,86,88
23,2010,Viejas Arena,Home,SAN-DIEGO-STATE,wyoming,88,57
24,2010,Viejas Arena,Home,SAN-DIEGO-STATE,nevada-las-vegas,68,58
25,2010,Daniel-Meyer Coliseum,Away,SAN-DIEGO-STATE,texas-christian,68,51
26,2010,Viejas Arena,Home,SAN-DIEGO-STATE,utah,68,61
27,2010,Marriott Center,Away,SAN-DIEGO-STATE,brigham-young,68,82
28,2010,Viejas Arena,Home,SAN-DIEGO-STATE,colorado-state,68,55
29,2010,Clune Arena,Away,SAN-DIEGO-STATE,air-force,61,42
30,2010,Thomas & Mack Center,Neutral,SAN-DIEGO-STATE,colorado-state,72,71
31,2010,Thomas & Mack Center,Neutral,SAN-DIEGO-STATE,new-mexico,72,69
32,2010,Thomas & Mack Center,Away,SAN-DIEGO-STATE,nevada-las-vegas,55,45
33,2010,Dunkin' Donuts Center,Neutral,SAN-DIEGO-STATE,tennessee,59,62
