,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Knapp Center,Home,DRAKE,iupui,82,88
1,2010,Knapp Center,Home,DRAKE,iowa-state,70,90
2,2010,Ocean Center,Neutral,DRAKE,georgia-state,65,58
3,2010,Ocean Center,Neutral,DRAKE,akron,59,63
4,2010,Ocean Center,Neutral,DRAKE,central-florida,50,59
5,2010,Winfield Dunn Center,Away,DRAKE,austin-peay,78,72
6,2010,Knapp Center,Home,DRAKE,Southern Illinois-Edwardsville,58,60
7,2010,Knapp Center,Home,DRAKE,North Dakota,72,63
8,2010,Knapp Center,Home,DRAKE,South Dakota,96,81
9,2010,Knapp Center,Home,DRAKE,binghamton,77,76
10,2010,Carver-Hawkeye Arena,Away,DRAKE,iowa,67,71
11,2010,Knapp Center,Home,DRAKE,san-diego-state,73,76
12,2010,Knapp Center,Home,DRAKE,bradley,59,67
13,2010,Charles Koch Arena,Away,DRAKE,wichita-state,38,61
14,2010,Knapp Center,Home,DRAKE,indiana-state,46,60
15,2010,Qwest Center OMAHA,Away,DRAKE,creighton,69,73
16,2010,The SIU Arena,Away,DRAKE,southern-illinois,70,65
17,2010,Knapp Center,Home,DRAKE,missouri-state,88,77
18,2010,Knapp Center,Home,DRAKE,illinois-state,69,59
19,2010,Roberts Stadium,Away,DRAKE,evansville,72,65
20,2010,Knapp Center,Home,DRAKE,wichita-state,78,64
21,2010,McLeod Center,Away,DRAKE,northern-iowa,51,67
22,2010,Knapp Center,Home,DRAKE,creighton,79,74
23,2010,Carver Arena,Away,DRAKE,bradley,65,67
24,2010,Redbird Arena,Away,DRAKE,illinois-state,68,71
25,2010,Knapp Center,Home,DRAKE,northern-iowa,48,57
26,2010,Hulman Center,Away,DRAKE,indiana-state,66,76
27,2010,Knapp Center,Home,DRAKE,southern-illinois,79,72
28,2010,The Matadome,Away,DRAKE,cal-state-northridge,90,80
29,2010,JQH Arena,Away,DRAKE,missouri-state,59,75
30,2010,Knapp Center,Home,DRAKE,evansville,53,56
31,2010,Scottrade Center,Neutral,DRAKE,southern-illinois,63,61
32,2010,Scottrade Center,Neutral,DRAKE,northern-iowa,40,55
