,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Firestone Fieldhouse,Away,PACIFIC,pepperdine,67,64
1,2010,A.G. Spanos Center,Home,PACIFIC,san-diego,56,55
2,2010,A.G. Spanos Center,Home,PACIFIC,santa-clara,84,57
3,2010,A.G. Spanos Center,Home,PACIFIC,san-diego-state,71,63
4,2010,The Event Center,Away,PACIFIC,san-jose-state,55,59
5,2010,Save Mart Center,Away,PACIFIC,fresno-state,70,58
6,2010,A.G. Spanos Center,Home,PACIFIC,nevada,61,58
7,2010,A.G. Spanos Center,Home,PACIFIC,california,54,79
8,2010,A.G. Spanos Center,Home,PACIFIC,sacramento-state,79,49
9,2010,McKeon Pavilion,Away,PACIFIC,saint-marys-ca,65,80
10,2010,Leavey Center,Away,PACIFIC,santa-clara,53,54
11,2010,Gallagher-Iba Arena,Away,PACIFIC,oklahoma-state,50,66
12,2010,A.G. Spanos Center,Home,PACIFIC,cal-state-northridge,52,43
13,2010,Robert A. Mott Gymnasium,Away,PACIFIC,cal-poly,73,63
14,2010,The Thunderdome,Away,PACIFIC,california-santa-barbara,67,68
15,2010,A.G. Spanos Center,Home,PACIFIC,california-irvine,64,51
16,2010,A.G. Spanos Center,Home,PACIFIC,cal-state-fullerton,80,73
17,2010,A.G. Spanos Center,Home,PACIFIC,california-davis,77,61
18,2010,Bren Events Center,Away,PACIFIC,california-irvine,61,50
19,2010,UCR Student Rec Center,Away,PACIFIC,california-riverside,72,57
20,2010,A.G. Spanos Center,Home,PACIFIC,california-santa-barbara,48,61
21,2010,A.G. Spanos Center,Home,PACIFIC,cal-poly,67,61
22,2010,The Pavilion,Away,PACIFIC,california-davis,59,62
23,2010,Rabobank Arena,Away,PACIFIC,Cal State Bakersfield,71,44
24,2010,The Walter Pyramid,Away,PACIFIC,long-beach-state,74,52
25,2010,A.G. Spanos Center,Home,PACIFIC,new-mexico-state,78,84
26,2010,A.G. Spanos Center,Home,PACIFIC,california-riverside,53,62
27,2010,A.G. Spanos Center,Home,PACIFIC,long-beach-state,61,51
28,2010,Titan Gym,Away,PACIFIC,cal-state-fullerton,70,64
29,2010,The Matadome,Away,PACIFIC,cal-state-northridge,66,47
30,2010,Honda Center,Neutral,PACIFIC,long-beach-state,61,66
31,2010,Albert Gersten Pavilion,Away,PACIFIC,loyola-marymount,86,76
32,2010,Butler Hancock Sports Pavilion,Away,PACIFIC,northern-colorado,63,59
33,2010,Holmes Convocation Center,Away,PACIFIC,appalachian-state,64,56
34,2010,JQH Arena,Away,PACIFIC,missouri-state,65,78
