,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Cajundome,Away,SOUTHERN-MISSISSIPPI,louisiana-lafayette,79,72
1,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,Loyola (LA),73,62
2,2010,Worthington Arena,Away,SOUTHERN-MISSISSIPPI,montana-state,66,62
3,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,William Carey,74,57
4,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,Spring Hill,90,57
5,2010,C.M. Tad Smith Coliseum,Away,SOUTHERN-MISSISSIPPI,mississippi,79,81
6,2010,Mitchell Center,Away,SOUTHERN-MISSISSIPPI,south-alabama,66,54
7,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,louisiana-lafayette,71,53
8,2010,Bert Jenkins Gymnasium,Neutral,SOUTHERN-MISSISSIPPI,new-orleans,78,58
9,2010,Bert Jenkins Gymnasium,Neutral,SOUTHERN-MISSISSIPPI,canisius,56,59
10,2010,Bert Jenkins Gymnasium,Neutral,SOUTHERN-MISSISSIPPI,north-florida,46,53
11,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,Dillard,87,55
12,2010,Memorial Gymnasium,Away,SOUTHERN-MISSISSIPPI,vanderbilt,46,82
13,2010,Henderson Center,Away,SOUTHERN-MISSISSIPPI,marshall,63,76
14,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,memphis,57,59
15,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,Cal State Bakersfield,81,65
16,2010,Don Haskins Center,Away,SOUTHERN-MISSISSIPPI,texas-el-paso,49,56
17,2010,Bartow Arena,Away,SOUTHERN-MISSISSIPPI,alabama-birmingham,56,57
18,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,east-carolina,68,53
19,2010,Avron B. Fogelman Arena,Away,SOUTHERN-MISSISSIPPI,tulane,58,40
20,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,southern-methodist,56,53
21,2010,Hofheinz Pavilion,Away,SOUTHERN-MISSISSIPPI,houston,57,55
22,2010,Donald W. Reynolds Center,Away,SOUTHERN-MISSISSIPPI,tulsa,52,60
23,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,rice,66,50
24,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,alabama-birmingham,54,59
25,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,central-florida,68,58
26,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,texas-el-paso,56,59
27,2010,FedExForum,Away,SOUTHERN-MISSISSIPPI,memphis,69,76
28,2010,Reed Green Coliseum,Home,SOUTHERN-MISSISSIPPI,tulane,66,57
29,2010,Williams Arena at Minges Coliseum,Away,SOUTHERN-MISSISSIPPI,east-carolina,75,65
30,2010,Donald W. Reynolds Center,Neutral,SOUTHERN-MISSISSIPPI,tulane,57,47
31,2010,Donald W. Reynolds Center,Neutral,SOUTHERN-MISSISSIPPI,alabama-birmingham,58,44
32,2010,Donald W. Reynolds Center,Neutral,SOUTHERN-MISSISSIPPI,houston,66,74
33,2010,Thomas Assembly Center,Away,SOUTHERN-MISSISSIPPI,louisiana-tech,57,66
