,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Cassell Coliseum,Home,VIRGINIA-TECH,brown,69,55
1,2010,Cassell Coliseum,Home,VIRGINIA-TECH,north-carolina-greensboro,59,46
2,2010,John W. Pope Jr. Convocation Center,Away,VIRGINIA-TECH,campbell,71,60
3,2010,The Palestra,Away,VIRGINIA-TECH,temple,50,61
4,2010,The Palestra,Neutral,VIRGINIA-TECH,delaware,74,66
5,2010,Carver-Hawkeye Arena,Away,VIRGINIA-TECH,iowa,70,64
6,2010,Cassell Coliseum,Home,VIRGINIA-TECH,georgia,74,62
7,2010,Cassell Coliseum,Home,VIRGINIA-TECH,virginia-military-institute,98,73
8,2010,Bryce Jordan Center,Away,VIRGINIA-TECH,penn-state,66,64
9,2010,Cassell Coliseum,Home,VIRGINIA-TECH,charleston-southern,73,50
10,2010,Cassell Coliseum,Home,VIRGINIA-TECH,maryland-baltimore-county,71,34
11,2010,Cassell Coliseum,Home,VIRGINIA-TECH,longwood,85,50
12,2010,Moon Palace Resort,Neutral,VIRGINIA-TECH,seton-hall,103,94
13,2010,Dean Smith Center,Away,VIRGINIA-TECH,north-carolina,64,78
14,2010,Cassell Coliseum,Home,VIRGINIA-TECH,miami-fl,81,66
15,2010,Donald L. Tucker Center,Away,VIRGINIA-TECH,florida-state,58,63
16,2010,Cassell Coliseum,Home,VIRGINIA-TECH,North Carolina Central,72,30
17,2010,Cassell Coliseum,Home,VIRGINIA-TECH,boston-college,63,62
18,2010,John Paul Jones Arena,Away,VIRGINIA-TECH,virginia,76,71
19,2010,BankUnited Center,Away,VIRGINIA-TECH,miami-fl,75,82
20,2010,Cassell Coliseum,Home,VIRGINIA-TECH,north-carolina,74,70
21,2010,Cassell Coliseum,Home,VIRGINIA-TECH,clemson,70,59
22,2010,RBC Center,Away,VIRGINIA-TECH,north-carolina-state,72,52
23,2010,Cassell Coliseum,Home,VIRGINIA-TECH,virginia,61,55
24,2010,Cassell Coliseum,Home,VIRGINIA-TECH,wake-forest,87,83
25,2010,Cameron Indoor Stadium,Away,VIRGINIA-TECH,duke,55,67
26,2010,Silvio O. Conte Forum,Away,VIRGINIA-TECH,boston-college,60,80
27,2010,Cassell Coliseum,Home,VIRGINIA-TECH,maryland,100,104
28,2010,Cassell Coliseum,Home,VIRGINIA-TECH,north-carolina-state,71,59
29,2010,Alexander Memorial Coliseum,Away,VIRGINIA-TECH,georgia-tech,88,82
30,2010,Greensboro Coliseum,Neutral,VIRGINIA-TECH,miami-fl,65,70
31,2010,Cassell Coliseum,Home,VIRGINIA-TECH,quinnipiac,81,61
32,2010,Cassell Coliseum,Home,VIRGINIA-TECH,connecticut,65,63
33,2010,Cassell Coliseum,Home,VIRGINIA-TECH,rhode-island,71,79
