,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Kirby Sports Center,Home,LAFAYETTE,wagner,81,72
1,2010,William H. Pitt Center,Away,LAFAYETTE,sacred-heart,70,81
2,2010,Maurice Stokes Athletic Center,Away,LAFAYETTE,saint-francis-pa,88,77
3,2010,Prudential Center,Away,LAFAYETTE,njit,69,52
4,2010,Kirby Sports Center,Home,LAFAYETTE,hartford,86,82
5,2010,Verizon Center,Away,LAFAYETTE,georgetown,64,97
6,2010,Kirby Sports Center,Home,LAFAYETTE,saint-peters,56,58
7,2010,Tom Gola Arena,Away,LAFAYETTE,la-salle,67,79
8,2010,Jadwin Gymnasium,Away,LAFAYETTE,princeton,48,62
9,2010,Kirby Sports Center,Home,LAFAYETTE,fairleigh-dickinson,73,57
10,2010,Kirby Sports Center,Home,LAFAYETTE,long-island-university,77,63
11,2010,Pope Physical Education Center,Away,LAFAYETTE,st-francis-ny,74,69
12,2010,Bob Carpenter Center,Away,LAFAYETTE,delaware,72,82
13,2010,Kirby Sports Center,Home,LAFAYETTE,pennsylvania,77,62
14,2010,Kirby Sports Center,Home,LAFAYETTE,columbia,91,74
15,2010,Kirby Sports Center,Home,LAFAYETTE,holy-cross,84,74
16,2010,Cotterell Court,Away,LAFAYETTE,colgate,95,82
17,2010,Alumni Hall,Away,LAFAYETTE,navy,90,77
18,2010,Kirby Sports Center,Home,LAFAYETTE,bucknell,61,57
19,2010,Stabler Arena,Away,LAFAYETTE,lehigh,57,75
20,2010,Kirby Sports Center,Home,LAFAYETTE,army,77,68
21,2010,Kirby Sports Center,Home,LAFAYETTE,american,66,76
22,2010,Hart Recreation Center,Away,LAFAYETTE,holy-cross,46,73
23,2010,Kirby Sports Center,Home,LAFAYETTE,colgate,73,74
24,2010,Kirby Sports Center,Home,LAFAYETTE,navy,83,77
25,2010,Sojka Pavilion,Away,LAFAYETTE,bucknell,67,78
26,2010,Kirby Sports Center,Home,LAFAYETTE,lehigh,90,75
27,2010,Christl Arena,Away,LAFAYETTE,army,80,54
28,2010,Bender Arena,Away,LAFAYETTE,american,60,78
29,2010,Kirby Sports Center,Home,LAFAYETTE,colgate,73,65
30,2010,Kirby Sports Center,Home,LAFAYETTE,holy-cross,66,63
31,2010,Stabler Arena,Away,LAFAYETTE,lehigh,59,74
