,year,arena,location,team,opponent,team_points,opponent_points
0,2010,Hart Recreation Center,Away,HARVARD,holy-cross,87,77
1,2010,Lavietes Pavilion,Home,HARVARD,william-mary,87,85
2,2010,Lavietes Pavilion,Home,HARVARD,Bryant,77,51
3,2010,Christl Arena,Away,HARVARD,army,53,56
4,2010,Lavietes Pavilion,Home,HARVARD,new-hampshire,78,60
5,2010,Agganis Arena,Away,HARVARD,boston-university,78,70
6,2010,Lavietes Pavilion,Home,HARVARD,rice,85,64
7,2010,Harry A. Gampel Pavilion,Away,HARVARD,connecticut,73,79
8,2010,Silvio O. Conte Forum,Away,HARVARD,boston-college,74,67
9,2010,Verizon Center,Away,HARVARD,georgetown,70,86
10,2010,Lavietes Pavilion,Home,HARVARD,Massachusetts Institute of Technology,88,61
11,2010,Lavietes Pavilion,Home,HARVARD,george-washington,66,53
12,2010,KeyArena,Away,HARVARD,Seattle,92,71
13,2010,Leavey Center,Away,HARVARD,santa-clara,74,66
14,2010,Lavietes Pavilion,Home,HARVARD,dartmouth,76,47
15,2010,Leede Arena,Away,HARVARD,dartmouth,62,58
16,2010,Levien Gym,Away,HARVARD,columbia,74,45
17,2010,Newman Arena,Away,HARVARD,cornell,50,86
18,2010,Lavietes Pavilion,Home,HARVARD,princeton,53,56
19,2010,Lavietes Pavilion,Home,HARVARD,pennsylvania,80,66
20,2010,John J. Lee Ampitheater,Away,HARVARD,yale,82,79
21,2010,Pizzitola Sports Center,Away,HARVARD,brown,81,67
22,2010,Lavietes Pavilion,Home,HARVARD,cornell,70,79
23,2010,Lavietes Pavilion,Home,HARVARD,columbia,77,57
24,2010,Lavietes Pavilion,Home,HARVARD,brown,91,71
25,2010,Lavietes Pavilion,Home,HARVARD,yale,78,58
26,2010,The Palestra,Away,HARVARD,pennsylvania,67,66
27,2010,Jadwin Gymnasium,Away,HARVARD,princeton,51,54
28,2010,Holmes Convocation Center,Away,HARVARD,appalachian-state,71,93
